jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
2 107 6.00008653037332 0.0276100843862842 -0.00512777169906184 0.203121989127117 0.333534713658394 -0.225643459397469 -0.915335798264306 0.000408512008097961 0.000112972925448757 183.422328365147 2.22929486265732e-12 6.16505652959581e-13 1.00095577656567e-06
2 107 7.00007132563223 -0.112815192215049 -0.155591517749784 0.116943662681843 0.329146660086648 0.23215396082121 -0.915296134675355 6.09793363464629e-05 0.00171085324749112 183.425682280643 3.32770930852454e-13 9.3363139384596e-12 1.00097407925062e-06
2 107 8.00008505742503 0.141845079224346 0.0531341336804618 0.0497490126448656 -0.103083549389786 0.38938674405122 -0.915287793472282 -5.44670011873619e-05 0.000312001429211463 183.425240726042 -2.9723240330932e-13 1.70262604158855e-12 1.0009716696387e-06
2 107 9.00009403138161 -0.0954642516893572 -0.202728331474723 0.127359587536345 -0.400874687868784 0.0391579975550347 -0.9152956545753 9.0572295247004e-05 0.00183936619307224 183.426092710758 4.94262955424385e-13 1.00376231867318e-11 1.0009763190128e-06
2 107 10.0000530198323 -0.190431161295023 0.146469703484203 0.0353097989131791 -0.179761517018597 -0.360442195257819 -0.915296247267897 -0.000237786873979001 0.000326848538158449 183.424542138819 -1.29762906843259e-12 1.78364834447006e-12 1.00096785737155e-06
2 107 11.0000185931577 -0.134264560184543 0.193074388149754 0.0423265761546748 0.272774032398593 -0.296355949767123 -0.915296387858446 -6.10959316477289e-05 0.000552355695123304 183.425355363485 -3.33407204287465e-13 3.01426564946944e-12 1.00097229522781e-06
2 107 12.0000969657827 0.0719350644826316 -0.152351015627668 0.105078930059388 0.370907028137347 0.157010026706529 -0.91530094902517 0.000112757095752938 0.00153576056325904 183.425790322204 6.15327846589264e-13 8.38081394401811e-12 1.00097466884527e-06
2 107 13.0000725200144 0.156417908184438 -0.0579731343461404 0.082673681704511 -0.0153080678826257 0.402486862702176 -0.915297759015473 6.29044624838974e-06 0.000535314037544418 183.425009349693 3.43276554798444e-14 2.92126745373857e-12 1.00097040699257e-06
2 107 14.0000462424006 0.0124537094159968 0.231389162364172 0.0964442643139825 -0.381733832021959 0.12849031754725 -0.915297502995389 -1.18842488455797e-05 0.00117112778528641 183.426057190656 -6.4853650242957e-14 6.39097285605491e-12 1.00097612517571e-06
2 107 15.0000413005864 -0.0613757565691541 -0.0865567026304729 0.062096048150218 -0.254311136952938 -0.312345308613459 -0.915295718861172 2.5810855706921e-05 0.000589934145880302 183.425985031531 1.40852672349378e-13 3.21933537957795e-12 1.00097573139544e-06
2 107 16.0000319642759 0.125432406462656 -0.090731329412064 0.0589312469526437 0.202915578372662 -0.347932828507163 -0.915296680869718 -3.87123743990193e-05 0.000594530192680054 183.425527357762 -2.11257675703261e-13 3.24441651138109e-12 1.00097323381945e-06
2 107 17.0000949298463 -0.00457250600216993 -0.0165512594316482 0.0505538041216923 0.396153305129623 0.0727862131355445 -0.915294884218696 9.08474517518506e-07 0.000177909697179444 183.426029908601 4.95764504098366e-15 9.70872743143708e-13 1.00097597629454e-06
2 107 18.0000394831245 -0.0919994419746514 0.217558348528889 0.0651175197906113 0.0746974151579968 0.395788352215362 -0.915298790253103 1.44016410455765e-05 0.000836502916156238 183.425782155511 7.85913357576621e-14 4.5648882200703e-12 1.00097462427874e-06
2 107 19.0000322359684 0.0299977587318555 -0.0241920574654211 0.0321788754528757 -0.344307149836046 0.209019381650568 -0.915294206055636 -7.62710086186735e-06 7.77870429677877e-05 183.426093388356 -4.16219264949301e-14 4.24492430704468e-13 1.00097632271053e-06
2 107 20 -0.0917627178302128 0.127792125703599 0.041198573991447 -0.317849232737364 -0.24738277770877 -0.915299746240444 -4.01631346009182e-05 0.000415192697914511 183.425814030752 -2.19174633404213e-13 2.26575212018094e-12 1.00097479822542e-06
2 108 0 1.91666386181762 -0.0168663363027855 0.219084080821224 -0.0200457719358133 -0.00599326661615175 -0.999781099932763 90.2113360124923 26.9713029886465 4499.28239400146 4.92293161351932e-07 1.47185360520796e-07 2.45530778221857e-05
2 108 1.00000263305364 1.86381914472986 -0.00679317727308044 0.188039997648833 0.177331349119651 -0.0774927904419689 -0.981095540589098 -541.845347570142 -32.8830174866511 3210.44246667368 -2.95690952944321e-06 -1.79446235349542e-07 1.75197368880383e-05
2 108 2.00003439609904 -0.0328938424772309 -0.144915395776343 0.0870996018072713 -0.00966462084806098 -0.0663586513832485 -0.99774902866082 0.000133745925739625 0.00123451744348415 183.425949160643 7.29866195473414e-13 6.73689717796453e-12 1.00097553564407e-06
2 108 3.00005646738675 -0.0658484853281518 -0.0228285705631385 0.106955895916016 0.0588941158532085 -0.0320388641238674 -0.997749965672839 0.000243393657876035 0.000268115816266387 183.425182083831 1.32822590353239e-12 1.46313743513332e-12 1.00097134962172e-06
2 108 4.00003849126899 0.0863745171606776 -0.200687255583207 0.0570338489864148 0.0507804984446914 0.0437739717005119 -0.997750058917259 5.21854510828244e-05 0.000823717711333819 183.425702627556 2.8478173392448e-13 4.49511795412173e-12 1.00097419028596e-06
2 108 5.00007458269738 0.0228582991040867 -0.0433548202345465 0.0634385846105163 -0.0236509985367966 0.0627345527571549 -0.997749971607208 6.17278492209254e-05 0.000365477236737601 183.425900971579 3.36855647855897e-13 1.99444939215438e-12 1.00097527267106e-06
2 108 6.00001937682138 -0.0312405023958553 0.0892705043092667 0.117781125112636 -0.0670472618391543 0.00048084819595047 -0.997749684611239 0.000122052279805902 0.00121865730490317 183.425432846645 6.66052686140073e-13 6.65034666110373e-12 1.00097271806192e-06
2 108 7.00006328839958 0.118147327604597 -0.0631339093817663 0.0698958384888509 -0.0234263289382558 -0.0628456549407174 -0.997748280097755 0.000128929735200886 0.000474614735670976 183.425470040532 7.03583715000246e-13 2.59002470171499e-12 1.00097292103304e-06
2 108 8.00010513275396 -0.217894910699649 -0.0249972278660665 0.0774152258570569 0.0509906644721967 -0.0435894301482753 -0.997747419630849 -0.000478010672488213 0.000210741986340491 183.423857499153 -2.60855670165497e-12 1.15004214854659e-12 1.00096412121776e-06
2 108 9.00001835255381 0.198047820432777 0.0544166481203009 0.0566242988059035 0.0592233088401005 0.0315419815839903 -0.997746311817468 -0.000284905956208802 0.00026487714118769 183.424194978735 -1.55476307155473e-12 1.44546362991289e-12 1.00096596288088e-06
2 108 10.0000831176084 0.105124914828936 -0.176123417529103 0.0857333041646136 -0.00961123595724765 0.066415116818194 -0.997745787288789 -3.86327705529158e-05 0.00114940975618573 183.425598604831 -2.10823268977861e-13 6.27245518772419e-12 1.00097362262253e-06
2 108 11.0001296152436 -0.162574574120468 -0.167254760299776 0.0716129657484554 -0.0657046996285479 0.013713286217476 -0.997744876144466 -0.000133694981738638 0.000944420080226616 183.425027645678 -7.29588188501445e-13 5.15380402836514e-12 1.00097050683577e-06
2 108 12.0000135144119 0.0773390894766019 0.0402733257917808 0.0612289671871189 -0.037075723826662 -0.0559651860612308 -0.997744099601752 8.67803613866264e-05 0.000294786600737431 183.425725578034 4.73569956223335e-13 1.60868283326634e-12 1.00097431552923e-06
2 108 13.0000532360233 -0.00419710927042059 -0.212146892357116 0.0610904087014311 0.0398279892070537 -0.0540383159629049 -0.997744251456914 -2.6352369337052e-06 0.000860080687054146 183.425887848722 -1.43807772333419e-14 4.69355470345284e-12 1.00097520105819e-06
2 108 14.0000761881941 -0.0800897831143951 0.188499238104309 0.0716601525731188 0.0644888902308376 0.0186233993913835 -0.997744632487273 7.33737933987788e-05 0.000977172700654003 183.425791995325 4.00408843445903e-13 5.33253867260213e-12 1.00097467797568e-06
2 108 15.000098318583 0.203453364911229 -0.0202073302970209 0.053032888836247 0.0048698174920112 0.0669367504939209 -0.997745336210388 -0.000393929191491472 0.000108559407304251 183.424122641004 -2.14971483188301e-12 5.92420600045697e-13 1.00096556812594e-06
2 108 16.0000345102105 0.0406299726417307 0.218178151209345 0.10435119509577 -0.0606414862349505 0.0287102868973368 -0.997746625745053 6.31824306627077e-05 0.00147239821863331 183.426015456635 3.44793458382256e-13 8.03503867538689e-12 1.00097589742858e-06
2 108 17.0000757147113 0.132100078217606 -0.0725920259254381 0.116210106925591 -0.0477960899311008 -0.0470985885760594 -0.997746088114138 0.000193423884356517 0.000947290980066005 183.425079150104 1.05553536517745e-12 5.16947084380322e-12 1.00097078790108e-06
2 108 18.0001207624182 -0.0664560727938548 0.192342742973869 0.114074329513802 0.0278790414179079 -0.0610405946430614 -0.99774586165741 1.76001083407263e-05 0.00158383696164873 183.425988827146 9.604572277979e-14 8.64317212641445e-12 1.00097575210853e-06
2 108 19.0000282221573 0.0910852996211224 -0.139305893188394 0.0348793840187324 0.0669970049105236 0.00363102142843924 -0.997746569329687 -0.000177975409807905 0.000257643500819173 183.425819282929 -9.71231344112241e-13 1.40598886038261e-12 1.00097482688713e-06
2 108 20 0.241683837251508 0.00870603057604781 0.070803862852875 0.0204034827975131 0.0639155102715571 -0.997746713862137 -0.000842409465642515 6.37431393265249e-05 183.423198313675 -4.5971209089056e-12 3.47853307108301e-13 1.00096052397026e-06
2 109 0 1.91901384350702 -0.0160756033316195 0.244497389758849 -0.129964614198826 0.0210058599973392 -0.991296097491523 610.919107165167 -98.741348280992 4659.74319663166 3.33385261642719e-06 -5.38842374473539e-07 2.54287300327787e-05
2 109 1.00000412716069 1.79905256779417 -0.00213056324581497 0.233217858890645 0.0143329761208575 0.22675706385388 -0.973845880822274 287.013923232131 -0.399991516121155 2215.39049466093 1.56626647897555e-06 -2.18279760270956e-09 1.20896290693957e-05
2 109 2.00000236956862 0.172700628283076 -0.0135359919230631 0.243572816962005 -0.293672479122171 0.456430092335364 -0.839897639831405 0.00171897102380734 0.000537537612631252 183.42327090112 9.38061353460799e-12 2.9334017471087e-12 1.00096092008791e-06
2 109 3.0000112190513 0.0525027625668639 -0.048483629411308 0.121874872444283 -0.530209735561737 -0.115966890290291 -0.839898396348042 0.000227471803270387 0.000744750487097661 183.425111270607 1.24133859554246e-12 4.06418514485978e-12 1.00097096318619e-06
2 109 4.00007234069051 0.225554389357311 -0.0108605585061081 0.212203561979908 -0.0713711326664228 -0.538078565762034 -0.839867619297605 -0.000514633800890441 0.00030938715501637 183.424655043214 -2.80841313265234e-12 1.68835966031501e-12 1.00096847350323e-06
2 109 5.00006128549478 1.1413872610914 -0.0349320649960637 0.208962081694215 -0.772851172827631 0.0464411630960213 -0.632885678628376 13.1685111602641 0.741299483213924 218.824067579458 7.18620106511547e-08 4.04535263782588e-09 1.1941469528138e-06
2 109 6.00002010348169 0.890577225916525 0.0130932628344045 0.240574889856718 -0.839621426888152 -0.211975047466337 -0.500102427046724 1.62278722285127 -0.00578710802845602 182.279651551777 8.85572797667408e-09 -3.15808836487082e-11 9.94720063785848e-07
2 109 7.0000329101777 1.39418689225998 -0.0184028248095958 0.239542127201116 0.966536263238607 0.227615714307971 -0.118316257962814 21.5242617366458 0.149563585555689 354.561004602001 1.17460258593581e-07 8.1618490104331e-10 1.93487831533129e-06
2 109 8.00005651607706 0.0117193328548353 0.00283537973564733 0.216782421852949 -0.994507983740763 -0.0497428586089329 -0.0920842891865229 0.000155000332654568 4.47276268022986e-05 183.421601856259 8.45853826712721e-13 2.44083568319144e-13 1.00095181192693e-06
2 109 9.00000696643121 1.28534270847503 -0.0161425138957167 0.233073897257514 0.936518801472838 0.218909076351237 -0.273881997722221 12.2776533393746 1.10810522088773 284.461160461178 6.70005017505429e-08 6.04705180539456e-09 1.55233577236768e-06
2 109 10.0000147479988 1.33950572142052 0.00752948398932946 0.226157677696227 0.563554854631038 -0.823332855021452 -0.0672973507567731 8.73179492289176 -0.166793975700349 321.65718574576 4.76503632123558e-08 -9.10213031105169e-10 1.75531856462494e-06
2 110 0 1.91873329016562 -0.012678815993451 0.219060307231244 -0.0195122297402505 -0.00412423435169315 -0.999801112012572 88.801056653183 18.7695805754186 4550.14093066967 4.84597112109433e-07 1.02427661169356e-07 2.48306184385297e-05
2 110 1.00005056452814 1.44333728368304 -0.000929016297550554 0.206580692588557 0.0767863618282714 0.0799438789799923 -0.993837426730826 -9.97684646312753 0.00572593607631575 415.853437005977 -5.44447461123483e-08 3.12470615922015e-11 2.26935784582981e-06
2 110 2.000029538484 0.133489570321554 -0.149881591835105 0.116587789919329 -0.094105605627305 0.0690158557209455 -0.99316712921656 -1.8057246228041e-05 0.00151494793704739 183.425425506004 -9.85403743883532e-14 8.26723715860906e-12 1.00097267800324e-06
2 110 3.0000220585096 0.18015314735852 -0.00449251810377636 0.0522843427745603 -0.0977066000466895 -0.0638189828234851 -0.993166933416797 -0.000153678950621243 1.24953756519079e-05 183.424450415779 -8.38642899937516e-13 6.81886362179003e-14 1.00096735682886e-06
2 110 4.00008323213636 -0.0782651871384661 -0.0494277078615035 0.0690716606023932 0.0268443776394782 -0.11358397338662 -0.993165676138122 0.000110844140333129 0.00037976453969266 183.425737584791 6.04888639058562e-13 2.07241677233473e-12 1.00097438105143e-06
2 110 5.00008024962655 -0.0527442000899511 -0.151787446527702 0.088533256774699 0.115773537030039 -0.0147029953884788 -0.993166808706593 0.000112183709094653 0.00123392208706055 183.425811489733 6.12198812838e-13 6.7336482525444e-12 1.0009747843588e-06
2 110 6.00013145080118 -0.114731623127209 -0.0823260182504835 0.105007210343375 0.0533437741141978 0.103797597261613 -0.993166904612916 0.000171416849677781 0.000960475257949652 183.425318443185 9.35440561767332e-13 5.24141889518769e-12 1.00097209374968e-06
2 110 7.00008645741101 -0.130994775300805 -0.160355254602822 0.10826084731118 -0.0778189924849919 0.0869639273461196 -0.993167397565854 -5.17092281022398e-05 0.00140779463903874 183.425536391346 -2.82182932891647e-13 7.68248985129175e-12 1.00097328311671e-06
2 110 8.00012123517544 -0.00163867597982458 0.217839036354001 0.117697501256152 -0.108458754716094 -0.0431139021030898 -0.993165590319969 -1.85222812773028e-07 0.00167647839758434 183.426225881582 -1.01078123893926e-15 9.1487266098296e-12 1.0009770457406e-06
2 110 9.00012113768553 0.041024779106275 0.0626927874675135 0.0374213911590064 0.00237158379361762 -0.116693077472863 -0.993165193243864 1.56209541852395e-05 0.000235850864628017 183.425986077095 8.52452614106876e-14 1.28706405310706e-12 1.0009757371012e-06
2 110 10.0001244411079 0.067117394391694 0.0350992384342748 0.0433818770218632 0.109019251327187 -0.0419688490693969 -0.993153270318827 -1.49623997539814e-06 0.000174877261446052 183.42587852822 -8.16514583100851e-15 9.54324408614682e-13 1.00097515019519e-06
2 110 11.0000533694074 -0.0427678912584697 -0.102097171882371 0.106751206326519 0.0786169932141275 0.0863866214376177 -0.99315493242388 8.99919708832964e-05 0.00127384645855784 183.425628964245 4.91096061833334e-13 6.95151992950813e-12 1.00097378829719e-06
2 110 12.0001021252047 -0.0866409136762596 0.0842277812260264 0.0622967359496967 -0.0543157028226207 0.103427065906933 -0.993152881601956 5.7906321669942e-05 0.00053879151582768 183.425924506499 3.16001152596817e-13 2.94024443452417e-12 1.0009754011037e-06
2 110 13.0000261131101 -0.146166014394791 0.0659665866863719 0.123635459488773 -0.116110979419115 -0.0130338176560576 -0.993150723612112 0.000141963044765589 0.000911925705058123 183.424962263359 7.74707915820229e-13 4.97647865670061e-12 1.00097015003728e-06
2 110 14.0000308197554 -0.00903721535253512 -0.107897798148116 0.0613784340142002 -0.0283467658047886 -0.113353449039736 -0.993150268690957 -7.63704025264008e-07 0.000763264792298063 183.426011192357 -4.16761664639961e-15 4.16521974024892e-12 1.00097587415794e-06
2 110 15.0000504113604 0.118506080710313 -0.0326888935595703 0.0831538380888562 0.0964811210471183 -0.0658866528974363 -0.99315172153065 0.000180195526649718 0.000366182123263952 183.42523686247 9.83346765402996e-13 1.99829603536282e-12 1.00097164855477e-06
2 110 16.0000523001281 0.233532700251249 0.0524641282227934 0.112498339656506 0.0955133754549829 0.0673005873414112 -0.993150454748281 -0.000983591665244235 0.000644796968336803 183.423902068946 -5.36756766672971e-12 3.51872782291169e-12 1.00096436444001e-06
2 110 17.0000897797574 -0.200688410251047 -0.0988709965990393 0.0371192131763619 -0.0303691668176081 0.112839813103651 -0.993148976732937 -0.000222734857309313 0.000225763400386123 183.424222115653 -1.21548856163798e-12 1.23201565351385e-12 1.00096611097001e-06
2 110 18.0000271648006 0.0780631369983761 -0.150408344539493 0.110648585889973 -0.116184639252821 0.0123921101765068 -0.993150323412003 6.45425799050179e-05 0.00157155782474828 183.425787561243 3.52215942157304e-13 8.57616352880181e-12 1.00097465377841e-06
2 110 19.0000475983397 0.07917488844494 0.0342074062431446 0.0438158756962837 -0.051972031033076 -0.104679718714769 -0.993147050618651 5.17940674994375e-05 0.000174866595215135 183.425854089279 2.82645910766648e-13 9.54266201773073e-13 1.0009750168292e-06
2 110 20 -0.225804008870391 0.0382045213429329 0.0760968400675457 0.0790704695800117 -0.0860712617617105 -0.99314631268393 -0.000669182408811994 0.000344320192889839 183.423797330343 -3.65180184789311e-12 1.8789930819376e-12 1.00096379286996e-06
2 111 0 1.92061696442137 0.012324763772931 0.219082724403207 -0.0190088086089828 -0.00388753422439372 -0.999811758419014 87.2556618225243 17.8448517518816 4589.4110711161 4.76163722910801e-07 9.73813144899416e-08 2.50449199048602e-05
2 111 1.00002962772358 1.31693355324843 -0.0186680897678259 0.238075655155937 -0.150390833799462 -0.114955938856733 -0.981920429161415 15.8753552948729 2.46208662920376 302.566774514814 8.66335561709878e-08 1.34358769505996e-08 1.65114009535707e-06
2 111 2.00011958538456 0.0684872775694653 0.0140794916643973 0.0538983233802477 0.0146977063389436 -0.134564678132527 -0.990795803746154 0.000116753269836836 0.00011011593212914 183.425752512715 6.37135407135078e-13 6.00914726827734e-13 1.00097446251474e-06
2 111 3.00000054745589 -0.154658991722503 -0.106284986439145 0.119063412284512 0.130444521670813 -0.0361921333028817 -0.99079481030742 -5.66553999827803e-05 0.00132425102323007 183.425099409252 -3.09174735673368e-13 7.22658317083913e-12 1.00097089845747e-06
2 111 4.00010475499497 0.18323593801555 -0.138443076118108 0.0840966256459407 0.0774653181785101 0.110996645418096 -0.99079708772776 -0.000370233802734342 0.000998997887333366 183.424724492465 -2.02040649478632e-12 5.45164111160534e-12 1.00096885249542e-06
2 111 5.0000258261001 0.100971270236317 0.166740261282146 0.100851225369663 -0.0752091633180928 0.11253990532776 -0.990796826454092 4.33240516272125e-05 0.00145461440107321 183.425736437954 2.36424104567674e-13 7.93799043123198e-12 1.00097437479301e-06
2 111 6.0000702664613 -0.121592499577414 -0.191666972394942 0.112758123750627 -0.131515683737582 -0.0321296851491234 -0.990793272130172 -4.00761267095706e-05 0.00150647832479964 183.425791297652 -2.18699821870654e-13 8.22101755500588e-12 1.0009746741684e-06
2 111 7.00001877668713 -0.0224160532643844 0.0927064040496988 0.102454473707679 -0.0172264363597722 -0.134288609554047 -0.990792520689834 8.63842865229351e-05 0.0010614046725315 183.425624249476 4.71408532214736e-13 5.79220178751201e-12 1.00097376256817e-06
2 111 8.00009387698276 0.111437632745325 -0.0354906584663357 0.0684821773370992 0.120590604143968 -0.0615341265963456 -0.990793347405229 0.00010520025027174 0.000330674962545083 183.425460853804 5.74089311422111e-13 1.80452956226534e-12 1.00097287090006e-06
2 111 9.00010578149353 -0.143430564870952 0.146631666834565 0.0601658091548273 0.0996897872550022 0.0916180643164246 -0.990791641264504 -5.14247370224479e-05 0.000736820670557061 183.425247979838 -2.806304338341e-13 4.02091126567541e-12 1.00097170922346e-06
2 111 10.0000158706847 -0.205431409768204 -0.112299366608428 0.110859888896749 -0.048864156153254 0.126260230534732 -0.9907929391179 -0.000585171647914946 0.00117192776886422 183.424564575391 -3.1933459055594e-12 6.39533845426125e-12 1.00096797981039e-06
2 111 11.0000398374463 -0.0758102782789745 0.212608587543935 0.105757794749877 -0.135379375647621 -0.00214586137700604 -0.990791511717282 1.18086545520603e-05 0.00139698085426935 183.426019141239 6.4441123883449e-14 7.62347784104351e-12 1.00097591753586e-06
2 111 12.000025312458 -0.192158875106525 0.115072851662231 0.110657388830159 -0.0457053410602953 -0.1274639662908 -0.990789563350511 -0.000455743110825596 0.00121378888794757 183.42473091978 -2.48704017372405e-12 6.62377917542781e-12 1.00096888756998e-06
2 111 13.0001060608574 -0.0567493571240884 0.0817265140228736 0.0686703639291026 0.104652283567814 -0.0859616919515123 -0.990786801887676 4.29696095416314e-05 0.000616063161979612 183.425900571803 2.34489875195943e-13 3.36192428811265e-12 1.00097527048944e-06
2 111 14.0001057774265 -0.105444240561695 0.092123843446066 0.0632082203636966 0.117166964423916 0.0679395446390993 -0.990785607707987 7.94968797056756e-05 0.000723592173698028 183.425684653735 4.3382319738584e-13 3.94872190641081e-12 1.00097409220084e-06
2 111 15.0000542879389 -0.157440685134223 0.0204722447923058 0.0332855267201166 -0.021370932638537 0.133730979532593 -0.990787216336534 -0.000182886403902663 0.000111283535488027 183.424791906641 -9.98031177941579e-13 6.07286466645056e-13 1.00096922038197e-06
2 111 16.000088219791 0.0901451981809206 0.0352920474819569 0.0767227833104475 -0.132912224816492 0.0259773314583789 -0.990787322504032 0.000117602975424192 0.000354909494766706 183.425547120089 6.41772343861167e-13 1.93678006447386e-12 1.00097334166464e-06
2 111 17.0001096029171 -0.0150568111888916 0.158800296886782 0.0358694711550844 -0.070445709224487 -0.115658983636563 -0.990787768006704 3.82687557042158e-05 0.000401340174851409 183.426021123051 2.08836799780194e-13 2.19015738140199e-12 1.00097592835083e-06
2 111 18.0000948159857 -0.139391223835051 -0.0560721520465108 0.0862146176235954 0.0833703656682611 -0.106736895944396 -0.990785858212528 3.38175807055315e-05 0.000563222592452102 183.425156219468 1.84546249425879e-13 3.07356750083882e-12 1.00097120847705e-06
2 111 19.0000403715514 0.00200562169959069 0.0879046809528315 0.11323318782391 0.129559096873825 0.0394755993609201 -0.990785606031673 9.84170178870338e-07 0.00120889836743572 183.42541168614 5.3707247512132e-15 6.59709106811919e-12 1.00097260258672e-06
2 111 20 -0.0788612434675677 0.155429026236148 0.103043768833908 0.00940497686963747 0.135108178621432 -0.990786216150017 9.54887652672451e-05 0.00151161612362652 183.425817899883 5.21092671893349e-13 8.24905508716007e-12 1.0009748193397e-06
2 112 0 1.92343106764931 -0.0134850898338364 0.240809366340999 -0.106178334427552 -0.00686562757850131 -0.994323400336201 493.409528890039 31.9044943331087 4620.60968623482 2.69258995105458e-06 1.74106327107339e-07 2.52151741716241e-05
2 112 1.00004899366041 0.507803890847429 0.023304155919601 0.193642623961258 0.192482162394791 -0.078109525170961 -0.9781868529042 -0.0154299998505575 0.000629933082872355 183.396914924124 -8.42032026334929e-11 3.43761396860544e-12 1.00081709262886e-06
2 112 2.00001484549766 -0.00685166159389823 -0.00873608135824572 0.170770391394788 0.141493259733321 0.151848575802409 -0.978223730754922 2.92886144235598e-05 0.000207934914353236 183.423624548781 1.59831183257475e-13 1.13472364863502e-12 1.00096284998201e-06
2 112 3.00003419345314 0.0666669179886127 0.0214342441927426 0.20676341464559 -0.11675370054659 0.272214900673236 -0.955127018343163 0.000882810909759569 0.000713080250990338 183.422495237715 4.81759602340126e-12 3.89135719046033e-12 1.00095668720758e-06
2 112 4.0000802960655 -0.0629138339588302 -0.119847615672072 0.0473826359245723 -0.295728261583027 -0.0164251978507674 -0.955130885298614 2.77241171160864e-05 0.000551617173472399 183.425983773513 1.5129354977267e-13 3.0102354559406e-12 1.0009757245303e-06
2 112 5.00005230145778 -0.122452970993151 -0.0663167609353983 0.105568953983398 -0.089650667382436 -0.282311015602062 -0.955124729105293 0.000150653433465842 0.000784346845910379 183.42521140113 8.22132320721711e-13 4.28026682054423e-12 1.00097150960944e-06
2 112 6.00004944592468 -0.0224056881986269 0.0937799347180886 0.125628508576105 0.232911842845879 -0.18301353447639 -0.955122044278591 0.000107818789660555 0.00146022295486482 183.4252627163 5.88378968340749e-13 7.96859692476773e-12 1.00097178964195e-06
2 112 7.00010634336934 0.16636333316048 0.0979159497238601 0.0892164354429878 0.251358887007271 0.156741950254997 -0.955118144904152 -0.000112443517411908 0.000864176693593514 183.424898773274 -6.13616615198055e-13 4.71590706059355e-12 1.00096980356492e-06
2 112 8.00004046436235 0.171298991949687 0.0672655263118949 0.037499677436693 -0.0552315710522323 0.291022632577908 -0.955120568632643 -0.000256561914166026 0.000212712232614321 183.424893592107 -1.40008652331546e-12 1.16079399854865e-12 1.00096977529072e-06
2 112 9.00008290452296 0.0209633135951551 0.00411998938489797 0.0495980830021858 -0.292301398936216 0.0485505143527007 -0.955093052766114 2.30734680895831e-05 1.73361668789819e-05 183.426042541424 1.25914447726104e-13 9.46053654072147e-14 1.00097604523324e-06
2 112 10.0000000759151 0.0651437716532462 0.0195649859296939 0.0792241793969754 -0.151741304292917 -0.254457857641769 -0.955105111979137 0.000176565679405554 0.000226841585353642 183.42552190588 9.63538290625443e-13 1.23789942731186e-12 1.00097320406794e-06
2 112 11.0000140937342 -0.088893232350842 -0.13194541550298 0.0338711004875537 0.185771973249988 -0.230787926935587 -0.955105076091187 -0.000139006811124418 0.000246208857544787 183.425813717515 -7.58575424454276e-13 1.34358875718226e-12 1.00097479651605e-06
2 112 12.0000280262522 0.208527723867815 0.037844782071172 0.0398365640502445 0.281029324656464 0.0938162646472623 -0.955102626305611 -0.000326440100871145 5.73532825531397e-05 183.424039124084 -1.78141945738682e-12 3.12983157430695e-13 1.00096511236494e-06
2 112 13.0000355902945 -0.121050728038339 0.0451750068704951 0.0452920746061862 0.0102399213772118 0.296097990129593 -0.95510267711009 -9.96263884037047e-05 0.000217155970875857 183.425492615471 -5.43672135518858e-13 1.18504396613129e-12 1.00097304422696e-06
2 112 14.0000452495354 0.162983593334348 -0.185386039921511 0.0511003883569686 -0.273934934385933 0.112819911407402 -0.95510801423255 -0.000138572196739372 0.000593962929515729 183.425101852296 -7.5620368588139e-13 3.24132089399328e-12 1.00097091178943e-06
2 112 15.0000427176652 -0.234617439049761 -0.0311130446779378 0.104626385449392 -0.201717499253784 -0.21698449720034 -0.955106160578424 -0.000981597115290311 0.000365633557048563 183.423680990727 -5.35668318880854e-12 1.9953024493516e-12 1.0009631579919e-06
2 112 16.0000571656916 0.0355361596074306 0.0064259147266789 0.126211721570513 0.133255345587716 -0.264617280522136 -0.955102459003058 0.000169111015073247 8.46451224434245e-05 183.424810686133 9.22857369270291e-13 4.61917723043989e-13 1.00096932286372e-06
2 112 17.000036202157 0.214657102455591 0.0743564653398732 0.0840643474003228 0.294659180869525 0.0309930610340768 -0.955099678952172 -0.000579241392577788 0.000627233825639346 183.424115582761 -3.16098385123609e-12 3.4228838257083e-12 1.00096552960833e-06
2 112 18.0000695115094 -0.0466743537073076 -0.0018587521064829 0.0920749235451804 0.0723356681761022 0.287321337392063 -0.955098947540097 0.000205312953035863 5.3856349432688e-06 183.425423117774 1.12041531799293e-12 2.93900009025679e-14 1.0009726649704e-06
2 112 19.0000377480117 -0.052940506521061 -0.020165599766268 0.0949388755855345 -0.242780917387253 0.169857887794285 -0.955094614934553 0.00017577594958345 0.000240779904236138 183.425405253417 9.59228648437371e-13 1.31396236306505e-12 1.00097256748264e-06
2 112 20 -0.234943130291726 0.0559227162105078 0.052964451461269 -0.245277437354884 -0.166236390310338 -0.955093943336705 0.00174005760816781 0.0006212899883763 183.424196416655 9.49568533973561e-12 3.39044765343472e-12 1.00096597072776e-06
2 113 0 1.9222527497956 0.0112803693545914 0.198551285758792 0.0650703481776479 0.00876561627376237 -0.997842178783489 -301.007240234165 -40.5486375501405 4615.89232018339 -1.64262954562802e-06 -2.21278365341004e-07 2.51894309873485e-05
2 113 1.00010956158951 -0.0733432164740024 -0.0265681088089577 0.0955091043442786 -0.266847772416416 -0.0294733825280076 -0.963287904018766 0.000172667375538734 0.000299807047501367 183.425380369186 9.42264818605717e-13 1.63607996226112e-12 1.00097243168666e-06
