jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
4 100 0 1.92106678698252 0.0293957327126966 0.21650652168245 1.5100800140575 -3.60165013719101 -3.47665209345171 -1 -0.00717832493603408 -0.00373575190335008 -0.999967257368375 1.65098265844624e-07 1.42903721049611e-07 2.62708522200726e-05 0 4 20 -0.128192722247571 0.00452912545091286 0.102748886763745 -1.76735381661771 -3.83925881983041 -3.42151314372893 -1 0.859791670145837 0.0144075619561763 -0.510441674817545 1.65098233369858e-07 1.54564534563734e-07 1.00096966486045e-06 0 1 -1 0 0 1086 2361 107.461149688002 1.65098284366677e-07 501.846875424339
4 101 0 1.92488876470221 -0.00297001331037438 0.210788171540478 -1.99074179844165 -2.43000013479288 2.16408291106563 -1 0.0153640422547877 0.000227448460877151 -0.999881940267345 9.76680534944376e-08 7.60597072642318e-08 2.55489505018068e-05 0 4 20 -0.074977439182676 -0.0685676843504222 0.0343886318935359 -3.16403352431756 -2.57996328149515 1.15904249212548 -1 0.122576547129996 -0.0620405133983565 -0.990518028337859 9.76680320706323e-08 9.41425888717366e-08 1.00097545072083e-06 0 1 -1 0 0 644 854 82.3459386544355 9.76680596394535e-08 263.067872574864
4 102 0 1.91959169777243 0.00351027290835146 0.216967355276295 1.93223367589831 1.57036843944953 0.975956184466239 -1 -0.0102455934376608 -6.60290255285678e-05 -0.999947510350057 5.96260240201732e-08 3.73841592111384e-08 2.50171444997618e-05 0 4 10.039657337242 1.56532768005002 0.0229852725403933 0.259060393385494 2.08899563159059 0.757595263922536 1.1782974491487 -1 -0.0459985400921266 0.362273349691621 -0.930936170176116 5.96259830852108e-08 3.30674822951938e-08 3.77705580248794e-06 0 1 -2 0 0 299 995 28.101723003525 5.96260254332079e-08 916.588490147045
4 103 0 1.92466719142183 -0.00303716421934429 0.246385037973037 -3.10176344302001 -2.83861753054135 -1.43655092240762 -1 -0.126901777380788 -0.00253299466048615 -0.991912053982432 1.28451757163132e-07 1.03194073088975e-07 2.61004506312494e-05 0 4 10.0570202486337 1.44855874607278 -0.203176614986462 0.273975362698069 -3.16241455018818 -2.94603231916479 0.721775266360015 -1 -0.213812105104029 -0.184559394657474 -0.9592821343785 1.28451786922335e-07 1.00363983999626e-07 1.26983349205289e-09 0 1 -2 0 0 385 707 47.5156610614779 1.28451786939447e-07 323.191349409782
4 104 0 1.91747907429632 -0.0100850436417076 0.244910546871904 4.33935792227554 -1.07081905558201 -2.3047844395214 -1 -0.136699596772302 0.000352798926889761 -0.990612485170264 1.57291620660302e-07 1.32185037364017e-07 2.5051892569645e-05 0 4 20 0.183379666168106 -0.0723795922266875 0.105203139724485 -2.03779509409996 -4.44841481567444 -2.02176854792892 -1 -0.099014188127034 0.182013886082313 -0.978298081054651 1.57291586902912e-07 1.46506279437477e-07 1.00096838953992e-06 0 1 -1 0 0 848 1248 105.818966746961 1.5729162988855e-07 357.921882748449
4 105 0 1.92171527615452 -0.0135914370674977 0.192065194173148 2.38217907457799 2.80583790468698 -2.84906104556806 -1 0.0939833041467015 0.0126033318053502 -0.995493995245111 1.32930845692987e-07 1.13241943076599e-07 2.51228989399816e-05 0 4 20 0.146760410053303 0.0462637933135235 0.0962549045701263 -3.48997274955345 0.457192496385211 3.33984918671478 -1 0.328768427137963 0.0336938137727563 -0.943809327829513 1.32930832032785e-07 1.23062892697699e-07 1.00097040636168e-06 0 1 -1 0 0 791 1468 96.3714950938968 1.3293084687392e-07 361.427697309578
4 106 0 1.9209373887901 -0.0151530961454717 0.196551883372571 -2.67967616085406 3.79944170488719 1.11126173398288 -1 0.0746909376046157 0.0198718031013226 -0.99700871374389 1.39593612862829e-07 1.19444721237e-07 2.48557930458258e-05 0 4 20 0.00815039994625126 -0.0843606528250597 0.0438245585621218 2.09249502043276 -1.79654276486141 -4.27087954729253 -1 -0.225714432663763 -0.426217195475646 -0.876009072774868 1.39593495649535e-07 1.35100686455535e-07 1.00097620603566e-06 0 1 -1 0 0 882 1707 98.683616015151 1.39593619710635e-07 368.012105579174
4 107 0 1.92410933670677 0.014144546255874 0.199248156307018 -2.44377911409262 -1.76922947938822 -4.10418309794322 -1 0.0600416794820311 0.0133531515484841 -0.998106552462562 1.56048861258627e-07 1.35623572003989e-07 2.52335982778339e-05 0 4 20 -0.0155517300260574 -0.123448514495081 0.105821560712266 0.705496549696602 -4.60690997259775 -2.46116360133735 -1 0.26708098270529 -0.0174729545551198 -0.96351566871 1.56048854355633e-07 1.45200146712128e-07 1.0009740619311e-06 0 1 -1 0 0 880 1097 105.4603810246 1.56048871799274e-07 221.356360545212
4 108 0 1.91594334227885 0.0112606908301402 0.194516676264811 -0.372533540459384 3.86394760475816 3.26045278385852 -1 0.0909112697037196 0.0112518524217915 -0.995795429221251 1.5427210737305e-07 1.34331848158802e-07 2.45921777563243e-05 0 4 10.0401092818457 0.784726598019969 0.0545859971024926 0.283624044152652 4.32720328817114 0.780233499993135 2.14895354361724 -1 0.0783918647388233 0.425242858245271 -0.901678005505476 1.54272060495177e-07 1.25195140110411e-07 9.96769777835637e-07 0 1 -2 0 0 815 1727 50.986906085527 1.54272108710238e-07 661.39283576705
4 109 0 1.92038377514782 -0.0219138165904815 0.197379306146237 -1.02100692935625 4.84784526898791 -1.85098094728017 -1 0.0695095426925324 0.0194085785006026 -0.997392465659963 1.6643487407706e-07 1.4620121956334e-07 2.59176514436464e-05 0 4 10.0409812780131 0.904181677691345 0.164047774838094 0.271309790678531 -1.5607012792118 4.75203425696098 1.22566227913201 -1 0.369554890854674 -0.148114773303662 -0.917328292040234 1.66434796214706e-07 1.38620325843746e-07 9.89189742871772e-07 0 1 -2 0 0 433 1010 54.4129052696216 1.66434899980129e-07 453.794678393543
4 110 0 1.91949618386659 0.0111828427964543 0.224257463367615 -3.8081235332342 2.54006044476469 2.41232162809821 -1 -0.0404811744884428 -0.00583441919620043 -0.999163266971259 1.62932750420758e-07 1.39943505665517e-07 2.49825304330891e-05 0 4 10.049359606014 0.834955294581294 -0.0305091217549224 0.393321482849445 -3.64397769442076 -0.249777500505654 3.18054121610487 -1 0 0 0 1.62932691317472e-07 1.22609589937592e-07 0 0 1 -2 0 0 786 2004 52.2455708428115 1.62932755273095e-07 0
4 111 0 1.92504452541182 -0.0202005260267177 0.237356570374282 -1.48374603972627 -1.28381581768749 -4.40909772358392 -1 -0.0869560475373093 -0.0234729820917898 -0.995935572669441 1.46068914211089e-07 1.21736797229129e-07 2.56622986139685e-05 0 4 10.101018929256 1.1398584472999 -0.0890854781685767 -0.0413904650518112 4.1584304495369 -1.06842386143457 -3.21288078304481 -1 0 0 0 1.46068888232079e-07 1.5031221586919e-07 0 0 1 -2 0 0 490 968 51.1369547248477 1.46068913998179e-07 0
4 112 0 1.92083874434627 0.00285475796734691 0.244520037511735 -0.60285808095091 -4.30234727016523 1.03896934981755 -1 -0.127694481145817 -0.00247300187839163 -0.991810467653276 1.29362047540447e-07 1.04295528552941e-07 2.55411277001055e-05 0 4 20 0.0684697209580099 0.120720047249025 0.047337653094228 -3.39107315036377 -2.12634188265372 2.79275426907835 -1 0.680402736237076 -0.269399808265713 -0.681524656753872 1.29361953387003e-07 1.24508983680133e-07 1.00097576235774e-06 0 1 -1 0 0 967 1933 94.4209606857119 1.29362047909484e-07 365.116102842984
4 113 0 1.9174149436438 0.0198828218243045 0.217966167083365 -4.39379065076536 -2.83458441738023 -0.393443441047174 -1 -0.0142958854747052 -0.00400828592937659 -0.999889774576379 1.66061977147261e-07 1.43717715551572e-07 2.5031216389068e-05 0 4 20 -0.0356541787235892 -0.164826132725473 0.0405945133407281 -0.443979763544449 1.23545820932395 5.40834084308661 -1 -0.560352698939661 0.17177410560422 -0.8102459555212 1.66061959612237e-07 1.61900292871936e-07 1.0009761822929e-06 0 1 -1 0 0 795 1053 109.519376085584 1.66061980038601e-07 202.71655204336
4 114 0 1.91934943872071 -0.0156251049569117 0.238526057361836 0.767639431364493 -1.82656068856974 3.64467891819949 -1 -0.102881291791391 -0.0247178191882802 -0.994386478796806 1.14405617262838e-07 8.99535392860403e-08 2.45706606435711e-05 0 4 20 0.117415012434897 -0.167712741514954 0.0789070927657342 1.15613334736524 -1.6815773328137 4.02185434053304 -1 0.0860330285447226 -0.0443458279490256 -0.995304860304299 1.14405604810746e-07 1.06316153569201e-07 1.00097353672949e-06 0 1 -1 0 0 784 1673 87.6949988623681 1.14405628340185e-07 536.093035161908
4 115 0 1.92272209940881 0.00108104867044614 0.191740109172743 -4.60732942713394 -1.93175083902448 -0.231762464111144 -1 0.0933224487499006 6.13523984958966e-05 -0.995635935869736 1.50398699034927e-07 1.30743146896758e-07 2.5503337097268e-05 0 4 20 -0.0881147026917695 0.226963918275506 0.116531250018232 3.2384406371817 -0.752852648011079 -3.92853526231012 -1 -0.00699346318625052 -0.0668269899369368 -0.997740068691077 1.5039871662844e-07 1.38452057547259e-07 1.00097692966047e-06 0 1 -1 0 0 819 933 103.888582242457 1.5039871662844e-07 215.622927447337
4 116 0 1.91802000081947 -0.0113352667453204 0.199282080163812 2.52754518861486 4.34183080837537 -0.0539064068209385 -1 0.0664128140229436 0.00890107253349634 -0.99775252895761 1.52374293935314e-07 1.31945500072862e-07 2.47899946040033e-05 0 4 20 -0.171951877718975 0.0492446225472454 0.105203987098339 -2.8271003491476 3.62642656044899 -2.43809832705125 -1 -0.470008972621428 0.678562427634372 -0.564486133605714 1.52374276643743e-07 1.41588882306039e-07 1.00096892603286e-06 0 1 -1 0 0 943 1449 104.297997565886 1.52374297199658e-07 274.340627095613
4 117 0 1.92442374619119 0.0217878352475471 0.215778700220125 0.55548252491793 2.8360473974662 4.4062380317846 -1 -0.00411178549713248 -0.00127530888802832 -0.999990733360698 1.67257287763076e-07 1.45137360164184e-07 2.62930952650459e-05 0 4 20 0.151008522382216 -0.113645983747828 0.0575697492601255 -2.60557062900204 -2.04384509911015 -4.46128468452853 -1 0.216343994865196 0.0715517860896956 -0.973691746494149 1.67257261906238e-07 1.61355303346413e-07 1.00097109284326e-06 0 1 -1 0 0 781 1120 109.833089268167 1.67257287744332e-07 283.210486680346
4 118 0 1.92472326977513 -0.0218596628936641 0.21521093458944 3.01293925120151 -3.55571904553733 2.59785767189476 -1 -0.00196531100954914 -0.000744968185969802 -0.99999779128508 1.70874448237973e-07 1.48812730845246e-07 2.6345941069615e-05 0 4 20 -0.115116511703989 -0.0240814046652699 0.0574698863543182 2.63669540818724 -4.4250768133952 -2.2427350840545 -1 -0.0851506480457955 -0.280192142718008 -0.956159887079859 1.70874410141696e-07 1.64982689471981e-07 1.00097296495441e-06 0 1 -1 0 0 792 1046 110.826986281783 1.70874448248406e-07 224.613591151868
4 119 0 1.91685230652499 -0.0130735899470286 0.211174941409371 1.56249763253683 -3.63069137487899 -0.406063644989508 -1 0.0147150116703119 0.0030822232045655 -0.999886977778819 1.04173596291769e-07 8.25255417195929e-08 2.46053164103683e-05 0 4 20 -0.130624130883246 -0.0751598335579506 0.11292904058534 -0.992602563666945 2.61529311906059 3.14481168434362 -1 0.0276704279771982 0.580946603587558 -0.813471197766634 1.04173586334288e-07 9.25962237760519e-08 1.0009711029646e-06 0 1 -1 0 0 818 1760 84.1639904215034 1.041735976379e-07 496.477388159318
4 120 0 1.91708428889022 -0.0272614133903219 0.196231413035215 3.48417523307549 1.92405622444768 1.25029788734879 -1 0.0759388653790843 0.0213402301003899 -0.996884087195798 1.11091018493899e-07 9.09750881934679e-08 2.66280905322113e-05 0 4 20 0.137780126956893 0.0146525254220101 0.0661312633122544 -4.24329769827937 -0.90479630909481 1.06389433064044 -1 0.138390453633318 -0.535940681772695 -0.83283591816904 1.1109097175097e-07 1.04311291494861e-07 1.00097015900103e-06 0 1 -1 0 0 881 1658 86.8506348435929 1.11091025289313e-07 481.65716784663
4 121 0 1.9217691292039 0.0239903657057119 0.201712033090343 0.142037198822386 -0.270633122881631 5.34668975792415 -1 0.0495594457826751 0.0143398151137455 -0.998668228710725 1.70591877765174e-07 1.49914082604725e-07 2.67157033310837e-05 0 4 20 -0.245394733796831 0.0111562216292435 0.12699869385906 -2.34757339507785 -0.0344437295368688 4.96319490252615 -1 -0.36845271749012 -0.57915383266193 -0.7272024693621 1.70591899651325e-07 1.57572124002824e-07 1.00096231386305e-06 0 1 -1 0 0 873 1091 110.836338394193 1.70591900320623e-07 257.954980549298
4 122 0 1.92363832729133 0.0206805972920759 0.198380700899489 2.39552093680314 -1.55401421719411 4.15601866913206 -1 0.0623758890949246 0.0190568973126231 -0.99787077476216 1.53238822727942e-07 1.32902500402754e-07 2.58285426069581e-05 0 4 20 -0.12444881768148 0.113638485317191 0.0948350064310601 -2.41376116445075 -3.37677720312338 3.19807590606237 -1 -0.0133298691646484 0.0617534328077392 -0.998002418825073 1.5323881487674e-07 1.43516442715472e-07 1.00097249763656e-06 0 1 -1 0 0 856 1036 105.21314250797 1.53238832051026e-07 219.619248057658
4 123 0 1.92016525995661 -0.0138830428612994 0.220891158269149 -2.95974588137477 3.51523620228614 2.74653001750086 -1 -0.0265138403202516 -0.00655292266351337 -0.999626968161643 1.72453155800496e-07 1.49809019976473e-07 2.49359379042921e-05 0 4 20 0.141822907892741 0.185381610654217 0.0846171497632306 -1.48570470966825 -0.950045421544864 5.3125336539679 -1 -0.63867580280891 -0.0758033898720497 -0.765733023449903 1.72453173451894e-07 1.63778330317832e-07 1.00097277156038e-06 0 1 -1 0 0 1010 1678 111.160401925507 1.72453197292217e-07 336.836743384221
4 124 0 1.91585718957908 0.00132183139300401 0.248361721535343 -3.94928417630892 1.69801064806459 -2.42468657035075 -1 -0.157056176438108 -0.000181673364196283 -0.987589653873222 1.52786774905365e-07 1.2732639492658e-07 2.53145384006648e-05 0 4 10.0059769868163 2.00134489061431 0.0259109866056009 0.163468636876166 1.94671314559311 0.730726413245299 -4.6584073410881 -1 -0.41231957643332 -0.755586722666876 -0.509000261962454 1.52786707249473e-07 1.36030569540763e-07 4.27265051463286e-05 0 1 -2 0 0 814 3232 50.1966858675709 1.52786788844403e-07 1494.64490475528
4 125 0 1.92513805992322 -0.00766513803205317 0.211356078502103 -4.31341172861725 1.09267752413383 -1.68082045590261 -1 0.0120928713329505 0.00123036873883227 -0.999926121598837 1.39926303774783e-07 1.18259741874007e-07 2.56457499290178e-05 0 4 20 -0.0572268144960993 0.056824540615786 0.0588823312546639 -4.31575403233339 1.50197019294873 -2.17559058308935 -1 0.0434623242552697 -0.21664724962681 -0.975282007936228 1.39926253553385e-07 1.3388972981203e-07 1.00097513771375e-06 0 1 -1 0 0 862 1494 99.1086754617878 1.39926306962857e-07 302.25027346776
4 126 0 1.92165070326267 -0.00629968210244288 0.193680036537562 -2.94887381437133 -2.99166989786436 -3.2916176937978 -1 0.0867229059643646 0.00230914285792964 -0.99622979549919 1.68724078486604e-07 1.4886963889183e-07 2.5384386354302e-05 0 4 10.0253128678305 2.00255165897267 -0.0808676266585239 0.232055159774438 2.4757535093634 -4.58233534180685 0.774997403001199 -1 0.165772870289114 -0.0234294249738146 0.98588560030014 1.68724099972817e-07 1.44934103319757e-07 2.82343230226996e-06 0 1 -2 0 0 489 1147 54.3456632422593 1.68724099972817e-07 369.512086541696
4 127 0 1.92259217209998 -0.021167796857671 0.211012842698316 -2.45337655299437 -0.5447659126176 -3.69811120869274 -1 0.0145245948222691 0.00415291504492117 -0.999885888210189 1.26129516548059e-07 1.04498158378255e-07 2.59008709357416e-05 0 4 10.092149942332 1.25844608973691 0.161732511560364 0.0290776557840136 -4.04852502291367 1.6186201140526 -2.13294286106503 -1 -0.630231059357686 0.76200569566019 0.148849352369682 1.26129584076488e-07 1.23148636084893e-07 1.28066169126225e-06 0 1 -2 0 0 495 1389 46.213997306401 1.26129592247639e-07 569.605788912461
4 128 0 1.91643748523452 0.0132373775673846 0.225157535281145 4.39563001675631 -2.0638871737508 -2.09728204983334 -1 -0.0462822803592635 -0.00881223287551919 -0.998889530967511 1.6933292534348e-07 1.46251378931809e-07 2.4538465842489e-05 0 4 20 0.163660214759171 -0.051064866751767 0.0375087565083782 -0.743470910666308 -3.30573712337633 -4.49213356864207 -1 -0.647460681568799 0.0431097234153589 -0.760878581777313 1.69332847933169e-07 1.65487531280185e-07 1.00097021826078e-06 0 1 -1 0 0 1097 1765 109.695025760028 1.69332925364341e-07 283.428471421033
4 129 0 1.91867806399793 0.0246208080505026 0.20672612096939 4.8648428962369 1.46537564033497 -0.682642492965034 -1 0.0313158865464645 0.00872092835317426 -0.999471490668177 1.58558512510939e-07 1.37366656839519e-07 2.64008436583848e-05 0 4 20 -0.128398823081742 0.117609474478879 0.0390950730527478 2.00252150722051 -2.4901399372101 -4.39961788285164 -1 0.0978890630858272 0.105265264120225 -0.989614548735642 1.58558506688585e-07 1.5455056173896e-07 1.00097237230243e-06 0 1 -1 0 0 891 1102 106.680547903129 1.58558524076198e-07 226.007358339084
4 130 0 1.92399133096433 0.0256987487093795 0.234078691940857 2.36715171671395 -2.7927967623935 3.57354741556463 -1 -0.0732193246968429 -0.0208918729362362 -0.997097016411219 1.60805127367706e-07 1.36809136829706e-07 2.6991410917906e-05 0 4 20 -0.0344497017876783 -0.123322952392389 0.0546754197425524 -3.39340371774938 2.26685429440225 3.61080802507773 -1 0.143142386942609 0.0479458306358122 -0.988540061727365 1.60805123763062e-07 1.55199890268534e-07 1.00097605071967e-06 0 1 -1 0 0 1028 1827 106.843940141276 1.60805131680599e-07 403.993380947631
4 131 0 1.92413920691197 -0.0091094596569251 0.189087559514728 3.36422450336855 1.73112153913842 2.78879844648278 -1 0.102298098440388 0.00248940978340039 -0.994750673231444 1.34860273730754e-07 1.15476672576776e-07 2.57198429157438e-05 0 4 20 -0.0976065415002679 0.158601580453993 0.0905975268583724 2.57959189710065 -3.23644094360555 -2.62578947514874 -1 0.595611006572369 -0.0393865659616345 -0.802306815232873 1.34860275181825e-07 1.25572327088174e-07 1.00097485149407e-06 0 1 -1 0 0 755 918 98.071736705597 1.34860281522044e-07 241.14880454846
4 132 0 1.91589210678028 -0.000225705277417429 0.189020416040747 3.68733589748624 1.00953866881828 -0.000809516706792268 -1 0.117085895882922 -9.27488883345011e-07 -0.993121791616936 9.57731335366115e-08 7.63963629091728e-08 2.48412597723774e-05 0 4 10.0858020731155 1.42619891950514 -0.314493919497292 0.0428577693086302 1.22815405186574 -3.27796411001537 -2.28662279055392 -1 0 0 0 9.5773105512214e-08 9.13793506523787e-08 0 0 1 -2 0 0 537 1473 38.0701185132267 9.57731339989993e-08 0
4 133 0 1.92485217285307 -0.0274859819701154 0.217796004149069 1.86523448162599 2.0257607013126 -3.77224916768016 -1 -0.010534158502498 -0.0035685039326106 -0.99993814672925 1.36342315677304e-07 1.14015636267645e-07 2.73058151045129e-05 0 4 10.0745534315324 0.389308003307003 0.0509211137289577 0.308506545163622 2.97970355174007 0.892960885477804 3.21826329293474 -1 0 0 0 1.36342364014289e-07 1.04714443243556e-07 0 0 1 -2 0 0 456 923 49.2377426132705 1.36342364014289e-07 0
4 134 0 1.92461169708554 0.0221637563389329 0.223463728044137 -0.539928071742027 0.122939313872868 2.38781150448882 -1 -0.0328738719064765 -0.0111713713256645 -0.999397072743652 5.43132923202643e-08 3.14055038379636e-08 2.63582340511408e-05 0 4 20 0.0716379230578562 0.0598561059559191 0.105588096895042 2.50378224579109 1.31590059453907 -0.565150602584147 -1 -0.00817237495414776 0.168556995226849 -0.985658029566906 5.43132786305801e-08 4.34885055686894e-08 1.00097243689299e-06 0 1 -1 0 0 503 767 57.7315899273048 5.43132959529708e-08 321.007910102907
4 135 0 1.91636425813298 -0.0290617871373163 0.227722220412355 -2.21725318462599 3.86173893295265 1.61035088732727 -1 -0.0551070820295033 -0.0245209335806198 -0.99817930920578 1.40547472424637e-07 1.17203080283586e-07 2.59375405664475e-05 0 4 20 -0.0818281178843225 0.212335392562919 0.0775322885378149 1.00071583238453 -1.12877004511637 4.80544987092681 -1 0.102776174380762 0.0308714116089151 -0.99422533345535 1.40547476194313e-07 1.32598969123671e-07 1.00097516143935e-06 0 1 -1 0 0 732 837 100.488284871936 1.40547483445609e-07 200.164432131341
4 136 0 1.91695882253643 -0.0226354794778898 0.196731738625194 0.632705007664348 4.38267932837163 -2.39861754752288 -1 0.0758027145509195 0.0200647979350368 -0.996920935857271 1.52733089284766e-07 1.32565816156466e-07 2.58035782357898e-05 0 4 20 0.130151062797715 0.0285236558630678 0.0541096425871999 -1.4286304115503 -4.84771976271675 1.61777425849813 -1 -0.105738927560681 -0.241513146640281 -0.964619447538353 1.52733097900963e-07 1.47185867567934e-07 1.00097170347699e-06 0 1 -1 0 0 854 1377 104.375646447319 1.52733118200988e-07 272.492199283403
4 137 0 1.92207271629957 0.0279833785642776 0.234097341884036 4.36480992059722 -1.5173450672991 -0.555482770413421 -1 -0.0750694573117346 -0.0294526019439453 -0.996743257222066 1.37228418718809e-07 1.13230498334014e-07 2.66951817454749e-05 0 4 10.0047344332648 1.15763236344208 -0.0113213663638455 0.260870741733066 -0.129562614485275 -3.13048515749291 3.36456905168344 -1 -0.587727230541458 -0.0108364065498927 -0.808986572305112 1.3722838847057e-07 1.10484139257618e-07 1.24820414533401e-06 0 1 -2 0 0 517 1372 48.4698689657513 1.37228421016843e-07 645.97399717733
4 138 0 1.92104434552254 0.0171796105534845 0.228958060750801 -3.48442428081761 -3.39533774594389 -1.70229950800844 -1 -0.0585583021116085 -0.0180772446588757 -0.998120302608533 1.62339698837102e-07 1.3886855004033e-07 2.4959454107051e-05 0 4 10.0944592157346 0.581895000626758 0.0120942271475953 -0.0219309876796019 4.90533122826496 0.0452540223710038 -2.72461239805406 -1 0 0 0 1.62339731831954e-07 1.64588084586955e-07 0 0 1 -2 0 0 535 1325 53.1693492291707 1.62339731831954e-07 0
4 139 0 1.92475932839611 -0.00884589327475957 0.201482282325176 -2.73410140401639 -2.98682013543621 1.89806111502903 -1 0.0511001640282836 0.00433722868525311 -0.998684115065226 1.25190038446687e-07 1.04535730755743e-07 2.56138188984871e-05 0 4 20 -0.0607783231770096 0.180409115219966 0.117132924517216 2.49874254695349 2.93981035152698 -2.60133046142546 -1 -0.179235372185727 0.218862981063487 -0.959152582359969 1.25190002370208e-07 1.13181659951333e-07 1.00097573167759e-06 0 1 -1 0 0 806 1283 93.2252955716138 1.25190039018655e-07 290.584187919913
4 140 0 1.91972971443954 0.00543366539109104 0.225228927251532 1.02081248388573 -2.24718350664597 4.17533126510506 -1 -0.04489855363807 -0.00150894762829822 -0.998990411845011 1.46056360979649e-07 1.22967528811393e-07 2.50907801044591e-05 0 4 20 0.0902352541491622 0.121865666233496 0.116456023137293 -3.29990737062719 3.83907628480787 0.174642269988951 -1 0.199422256608113 0.106811597019662 -0.974074969172396 1.46056332879899e-07 1.34117386016831e-07 1.00097346161213e-06 0 1 -1 0 0 785 1247 101.899014628737 1.4605637679617e-07 327.438315135296
4 141 0 1.92281360473097 -0.000224162920615549 0.231561257692567 -4.17678682558281 0.743101585198871 2.73280883010016 -1 -0.0698828258391596 -2.34881191518119e-06 -0.997555206816754 1.56849687832901e-07 1.33111688155766e-07 2.5414347905739e-05 0 4 20 -0.185553022839834 0.0974008266681988 0.090303567317015 -4.02737049273221 1.70114161882295 3.02036913519647 -1 0.136470055278486 0.0241989030635114 -0.990348593380714 1.56849612386658e-07 1.47591800862589e-07 1.00096844629779e-06 0 1 -1 0 0 961 1508 105.715459580994 1.56849694339218e-07 325.146036011366
4 142 0 1.9199000024296 0.00733621554131909 0.194493612750417 4.33635365198218 -0.312680304573768 -0.407188162560908 -1 0.0856497949793104 0.00337712168243882 -0.996319581092906 1.19604568885454e-07 9.9666709888751e-08 2.51851161855578e-05 0 4 10.1073880983579 0.48096558875785 0.264682482098055 -0.0290652534732332 -3.07094765781805 2.67936665156391 -2.61576886786558 -1 0 0 0 1.19604575362924e-07 1.22584329110272e-07 0 0 1 -2 0 0 585 1401 44.3633476273866 1.19604575362924e-07 0
4 143 0 1.91989785776583 -0.020077585812071 0.227981053381942 4.35066070206852 -0.612945175733973 -2.96561318698938 -1 -0.0547840508421161 -0.0170182631533481 -0.998353187250169 1.70244500940922e-07 1.4687353435485e-07 2.52903299791511e-05 0 4 20 0.144196481397784 0.0121581513115788 0.0629591215801509 3.88463064703763 3.50021795341609 1.99831744654806 -1 -0.231384799236377 0.202266001020669 -0.951603666870956 1.70244486733129e-07 1.63790012696927e-07 1.00096976956913e-06 0 1 -1 0 0 850 1039 111.095076418071 1.7024450259645e-07 255.31171905261
4 144 0 1.91877573801549 -0.0034214252904163 0.234885287996356 -3.68184188431351 2.43682184819745 0.713087554718765 -1 -0.0885103491269688 -0.000554461782687638 -0.996075102926257 1.28632892690604e-07 1.04554094572771e-07 2.50713038217494e-05 0 4 10.0582970479189 1.92936620178714 -0.0239743601850649 -0.0395500648852858 1.96465475016387 -0.0691504621951962 -4.63898707508364 -1 0 0 0 1.28632909794738e-07 1.32687560622343e-07 0 0 1 -2 0 0 515 1247 46.5770284022719 1.28632913544027e-07 0
4 145 0 1.91816295503569 0.00823876055903362 0.190082082157641 -4.95570661109636 -1.91569214579833 -0.016175358924771 -1 0.108124816290749 0.00361263173446257 -0.994130762522739 1.67040499364702e-07 1.47554900327636e-07 2.50570667377939e-05 0 4 20 0.00721919812671732 0.228838518402191 0.117921781118865 0.479711145737918 5.30429574115603 -1.13071078684171 -1 0.0243752735306505 -0.180494373971107 -0.983273932701073 1.67040461938795e-07 1.54951246376501e-07 1.00097698938873e-06 0 1 -1 0 0 838 1009 109.621867550741 1.67040502406825e-07 196.927485126964
4 146 0 1.92044425895416 -0.0301781034677386 0.202528245118951 -1.426933489376 -4.04755926627588 2.50085251127745 -1 0.0480028028110223 0.0290932100842406 -0.998423415214848 1.49728949256955e-07 1.28967412007071e-07 2.56464763463869e-05 0 4 20 -0.0771490048039159 0.14872539357639 0.0609755839549123 2.59464786298168 0.0744980091726083 -4.55098022491767 -1 -0.0421293890302611 0.0360242838628528 -0.998462500765863 1.49728946933931e-07 1.43477824080852e-07 1.00097532570293e-06 0 1 -1 0 0 714 788 103.773988814001 1.49728960184215e-07 210.647943008836
4 147 0 1.91757548229455 0.0157680084603527 0.208184806266654 1.40830590945527 -2.52579378148552 2.35888854371805 -1 0.0276852855948898 0.00762056233356321 -0.999587640975642 9.41400989378628e-08 7.27985928197595e-08 2.46293473555418e-05 0 4 20 -0.156477508548104 0.00686441816438625 0.0702677718083446 -1.76767014781861 -3.44614683545073 -1.27728230564008 -1 -0.147964956721965 -0.158699888315697 -0.976176580355993 9.4140022479242e-08 8.69362696546427e-08 1.00096898382689e-06 0 1 -1 0 0 705 1744 78.7920481447835 9.41401062901621e-08 489.264291201222
4 148 0 1.92015194819084 0.016763885191926 0.193855504727995 3.06482048471903 2.26718629360916 2.87895615017363 -1 0.0878046709701348 0.0225601868557068 -0.995882210768353 1.39162057598076e-07 1.19289596211403e-07 2.48390194903448e-05 0 4 10.1122674354525 0.868909667109508 0.227928701585866 -0.0632028291343833 -3.7385980195435 2.06609257175887 -3.10117345324046 -1 0 0 0 1.39162099467811e-07 1.45641618634214e-07 0 0 1 -2 0 0 422 823 50.0321162828322 1.39162099467811e-07 0
