jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
3 74 0 1.91565833723402 0.0190677276830644 0.217411791784944 -2.47052019671306 3.9802498477096 -0.391469445027236 -1 -0.0124084438660625 -0.00328558299571362 -0.999917614338902 1.37800303271497e-07 1.15512854920036e-07 2.46829119875432e-05 0 4 13 -0.141694924654913 0.088595713166805 0.0619764469156018 -2.92601506707127 -1.99583990454328 3.54999836163551 -1 0.0692025270490313 -0.860102647558104 -0.505405227389557 1.37800279386258e-07 1.3144654861447e-07 1.00097079751042e-06 0 1 0 0 0 644 1504 62.805462086984 1.37800304395214e-07 436.793775649685
3 74 0 1.91565833723402 0.0190677276830644 0.217411791784944 -2.47052019671306 3.9802498477096 -0.391469445027236 -1 -0.0124084438660625 -0.00328558299571362 -0.999917614338902 1.37800303271497e-07 1.15512854920036e-07 2.46829119875432e-05 0 4 14 -0.0796739371855219 -0.0747273585819925 0.110075299479419 1.75311534836474 3.6864644434519 2.74601869833532 -1 -0.722148804889271 0.472304435070022 -0.505400457128621 1.37800279225106e-07 1.26515480630413e-07 1.00097292048368e-06 0 1 0 0 0 679 1539 67.7768991774879 1.37800304395214e-07 419.001269805788
3 74 0 1.91565833723402 0.0190677276830644 0.217411791784944 -2.47052019671306 3.9802498477096 -0.391469445027236 -1 -0.0124084438660625 -0.00328558299571362 -0.999917614338902 1.37800303271497e-07 1.15512854920036e-07 2.46829119875432e-05 0 4 15 0.187809112654417 0.146378925933515 0.0692449348950707 4.1712540410073 2.29818444691703 -1.52442064044156 -1 0.764951904897402 0.399254437240643 -0.505415151424228 1.37800278790802e-07 1.30701386642091e-07 1.00096830470923e-06 0 1 0 0 0 704 1564 72.7591792396878 1.37800304395214e-07 403.531777629432
3 74 0 1.91565833723402 0.0190677276830644 0.217411791784944 -2.47052019671306 3.9802498477096 -0.391469445027236 -1 -0.0124084438660625 -0.00328558299571362 -0.999917614338902 1.37800303271497e-07 1.15512854920036e-07 2.46829119875432e-05 0 4 16 0.191654622778481 -0.0901625971464901 0.0364952073659597 -3.94197159490678 2.31383589283924 -2.18041825582995 -1 -0.523798370371224 0.685710480244092 -0.505407164691995 1.37800277838414e-07 1.34058869684005e-07 1.00096671560239e-06 0 1 0 0 0 734 1596 77.7352881793545 1.37800304395214e-07 389.257154756288
3 74 0 1.91565833723402 0.0190677276830644 0.217411791784944 -2.47052019671306 3.9802498477096 -0.391469445027236 -1 -0.0124084438660625 -0.00328558299571362 -0.999917614338902 1.37800303271497e-07 1.15512854920036e-07 2.46829119875432e-05 0 4 17 0.0581769483333898 0.0832243996911883 0.0967812051397925 4.86417875258839 0.37779036305977 -0.813530703684368 -1 0.856450395416448 0.105187913754776 -0.505399070569854 1.37800276254873e-07 1.27878380876004e-07 1.00097368081819e-06 0 1 0 0 0 761 1623 82.7047763003757 1.37800304395214e-07 377.742106074534
3 74 0 1.91565833723402 0.0190677276830644 0.217411791784944 -2.47052019671306 3.9802498477096 -0.391469445027236 -1 -0.0124084438660625 -0.00328558299571362 -0.999917614338902 1.37800303271497e-07 1.15512854920036e-07 2.46829119875432e-05 0 4 18 0.178657442172227 0.0410868745006981 0.0604912355979566 2.69292710137774 3.95980303210616 -1.49821969228125 -1 -0.582571509225477 0.636539535929016 -0.505398707234333 1.37800275793909e-07 1.3159880806667e-07 1.00096798864221e-06 0 1 0 0 0 792 1654 87.6593827856753 1.37800304395214e-07 366.855988392868
3 74 0 1.91565833723402 0.0190677276830644 0.217411791784944 -2.47052019671306 3.9802498477096 -0.391469445027236 -1 -0.0124084438660625 -0.00328558299571362 -0.999917614338902 1.37800303271497e-07 1.15512854920036e-07 2.46829119875432e-05 0 4 19 0.134911027212015 0.11753813997781 0.0500538553712793 -4.29365894321031 1.97796173882679 1.74167453906396 -1 0.592753789271251 -0.627080031835646 -0.505384582574066 1.37800274845208e-07 1.32668841579505e-07 1.00097178714566e-06 0 1 0 0 0 824 1686 92.6336285216537 1.37800304395214e-07 356.76333172639
3 75 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 4 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 1 0 0 0 1 1 0 0 0
3 75 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 4 1 1.41106082438472 0.00521581366449147 0.194847722056637 0.21891003114222 -2.88078496514388 -3.6418893774589 -1 -0.258268900535561 0.109641467283466 -0.959831195392432 1.32932885223866e-07 1.1295732840753e-07 2.05825068169182e-06 0 1 0 0 0 69 259 4.60779652407788 1.32932896407999e-07 430.079529303935
3 75 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 4 2 0.848794523787507 0.0249947974966421 0.225426901545035 3.21382063829255 -3.18339384557784 -0.740129444006085 -1 0.14254562063319 -0.355957205463273 -0.92356657243446 1.32932885612777e-07 1.09822304194486e-07 9.97110832390023e-07 0 1 0 0 0 117 437 9.21496329110187 1.32932896407999e-07 590.463883999234
3 75 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 4 3 0.039955380219559 0.0376165147316294 0.0386389163822634 1.6643283416146 -4.57043324938041 1.00752722717997 -1 0.299473967896753 -0.24984141119952 -0.920811930613439 1.32932886293331e-07 1.28971706274084e-07 1.00097627391069e-06 0 1 0 0 0 172 492 13.9172256079634 1.32932896407999e-07 454.973782085562
3 75 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 4 4 0.0626137312626497 -0.0194103107212619 0.0873408267332215 -2.45894469492837 4.06685869482367 1.06442756972199 -1 0.351908667956606 0.1681153595931 -0.920813507177205 1.32932885543975e-07 1.2397881254992e-07 1.00097270543801e-06 0 1 0 0 0 193 518 18.7899727015204 1.32932896407999e-07 388.75936426635
3 75 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 4 5 -0.0883440509480262 0.0730734955876046 0.092891909762706 -4.74911722900385 1.00724277133389 0.20304434198232 -1 -0.308434254702873 0.23870915765411 -0.920807389332241 1.32932884546894e-07 1.23409717583894e-07 1.00097356537334e-06 0 1 0 0 0 220 548 23.6738168738127 1.32932896407999e-07 348.342481406325
3 75 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 4 6 0.0396895716351047 0.00568089608602904 0.0691980140928195 4.12982130181433 2.55210275460504 -0.711296301716249 -1 0.367975817491674 -0.129226481184359 -0.920811768998774 1.32932884232348e-07 1.25838802378789e-07 1.00097488161274e-06 0 1 0 0 0 235 569 28.568021754988 1.32932896407999e-07 320.245181596063
3 75 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 4 7 0.0630583689366065 0.215159662258312 0.102094211829146 -0.961295120410386 -1.74182327783872 -4.41263585275894 -1 -0.175710429957517 -0.348186564722186 -0.920810491104668 1.32932883814343e-07 1.22466301921639e-07 1.00097607194728e-06 0 1 0 0 0 262 598 33.4550265147834 1.32932896407999e-07 299.653489866951
3 75 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 4 8 0.170596522265517 -0.0108353732679922 0.247193841076203 2.00678356332526 -4.06611194831657 -0.151862811134779 -1 0.258126624227149 -0.292384575037127 -0.920805031306713 1.32932882295262e-07 1.07590766479748e-07 1.00095984393924e-06 0 1 0 0 0 328 664 38.17368224258 1.32932896407999e-07 285.115465276721
3 75 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 4 9 1.91216487159646 -0.0138465840136487 0.216737139758119 -1.93106735210023 0.88438930842624 4.08288641682992 -1 0.323586621219021 -0.360233213631362 -0.874942129306212 1.3293285944831e-07 1.10714538504966e-07 2.40603486251641e-05 0 1 0 0 0 410 904 42.7801377396819 1.32932896407999e-07 360.774378016798
3 75 0 1.92201723171422 -0.00307904272991063 0.201906041127024 -4.22861901023545 -1.18332994670929 -1.48004925077763 -1 0.051690373856462 0.000557798683442759 -0.998663003275483 1.32932891783128e-07 1.122351213645e-07 2.52952999689871e-05 0 4 10 1.5219175821196 0.0300064355869977 0.207110060348215 -0.851287012987629 4.53461873748198 -0.286789016056885 -1 0.30208843447397 0.326011008798133 -0.895800981799385 1.32932873929618e-07 1.11700240382341e-07 2.91094611077439e-06 0 1 0 0 0 474 1135 47.385726901068 1.32932896407999e-07 385.228878303717
3 76 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 4 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 1 0 0 0 2 1 0 0 0
3 76 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 4 1 0.604153453271591 0.0212400178169644 0.241791219891195 -2.75152966389502 -0.210220493389836 -2.92289157454891 -1 -0.0540154817675146 0.0783119594732287 -0.995464496950126 1.09248816826003e-07 8.44605747222113e-08 1.00044745235131e-06 0 1 0 0 0 67 242 4.08519866266345 1.09248819109622e-07 1175.53251106021
3 76 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 4 2 0.641462205183383 0.00044146468032569 0.219070325262277 1.86849203473424 -1.28970617528426 -3.38370069637262 -1 -0.0281671318787696 0.0905033439866001 -0.995497743520874 1.09248816203622e-07 8.67899076679118e-08 1.00025712951649e-06 0 1 0 0 0 113 288 8.3001254928003 1.09248819109622e-07 681.356659897776
3 76 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 4 3 1.67966126947248 0.0146810340004746 0.210784940104739 2.0273535082382 1.20785577559779 -3.34626859058333 -1 -0.0704843484991845 0.148102485159391 -0.986457100150943 1.09248815701598e-07 8.76395959991303e-08 5.57212337874749e-06 0 1 0 0 0 167 387 12.3866421165173 1.09248821043398e-07 534.920821341508
3 76 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 4 4 0.316264245855227 0.00896411236826049 0.245774587817052 -1.05388379165318 3.01336101061603 -2.42677990842702 -1 -0.0491662016781709 0.299941946740499 -0.952689620508965 1.09248816987212e-07 8.40522022339e-08 1.00098047110526e-06 0 1 0 0 0 226 610 16.4715420253853 1.09248821043398e-07 697.551990423192
3 76 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 4 5 0.883706064832054 -0.0146281951777746 0.207713793247189 0.938911372530881 -1.81535372894631 -3.55664310110863 -1 0.15995167437129 0.255590903761688 -0.953461457833806 1.09248815782631e-07 8.79541725453349e-08 9.98648137502904e-07 0 1 0 0 0 289 673 20.5565902239514 1.09248821043398e-07 595.500592253937
3 76 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 4 6 0.740691124878243 0.00651027074789437 0.235932262804445 -2.27058596360214 3.29472657456287 0.512378918622507 -1 -0.0720462598268119 0.229903821143558 -0.970542924969107 1.09248812677623e-07 8.50612275292479e-08 9.989212924021e-07 0 1 0 0 0 358 878 24.6426548723457 1.09248821043398e-07 544.219473703976
3 76 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 4 7 0.711769764573965 -0.0170652974547448 0.18496909943285 3.56163826527401 -2.11781753935751 0.320082861836497 -1 -0.234745114803666 0.0575167113265144 -0.970353831706266 1.09248810065335e-07 9.02859403726221e-08 1.0000686331841e-06 0 1 0 0 0 408 928 28.87173489444 1.09248821043398e-07 492.623867924201
3 76 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 4 8 0.87023721210799 0.010007308305464 0.2123726410947 -0.191130427971908 -1.0878111456343 3.93897621953587 -1 -0.324263036274203 0.135393637063534 -0.936227560950185 1.09248811072703e-07 8.74765452902042e-08 9.98072558620283e-07 0 1 0 0 0 459 1083 32.9586821981359 1.09248821043398e-07 533.593778243515
3 76 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 4 9 1.64924890634729 -0.0254193375707682 0.200119191433097 -2.65849118122111 -0.198544118775745 -3.14146127810263 -1 0.159661456749997 0.220382630287078 -0.962257613502637 1.09248805730544e-07 8.87330022038155e-08 5.06650790139942e-06 0 1 0 0 0 527 1334 37.0424660538228 1.09248821043398e-07 653.242687883909
3 76 0 1.92426014826923 -0.0341188997571571 0.213213307077269 -3.42994761624662 -1.30046280418023 -1.80649236555368 -1 0.00436707055505093 0.0084959017739112 -0.999954373133002 1.09248818672094e-07 8.73916646615103e-08 2.24942284590757e-05 0 4 10 0.122551964420706 -0.0320013165612158 0.214523419605905 -3.98241860550002 -0.204294602908968 -0.889842152544393 -1 -0.113217436484325 0.0415266985284654 -0.992702042185349 1.09248808638942e-07 8.72560464044102e-08 1.0009593859963e-06 0 1 0 0 0 564 1496 41.1296703208691 1.09248821043398e-07 667.75716091376
3 77 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 4 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 1 0 0 0 1 1 0 0 0
3 77 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 4 1 0.292953463219673 -0.0123811522980539 0.184249422821414 4.08662563443693 -3.30179217094789 -0.894624821811905 -1 -0.0274345175580926 0.0196302643289664 -0.999430838007129 1.67351027118958e-07 1.48461938329349e-07 1.00096454634555e-06 0 1 0 0 0 50 102 5.39206655022601 1.67351028039556e-07 398.03970698501
3 77 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 4 2 0.614091629650334 -0.0218455694468239 0.207861145172204 -5.28185882330646 0.20352108196536 -0.0116644968349572 -1 0.0349520039728644 0.154254389346776 -0.987412750963159 1.67351022584769e-07 1.46041273018244e-07 1.00045240714811e-06 0 1 0 0 0 110 210 10.6711101512505 1.67351028039556e-07 303.724689259452
3 77 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 4 3 1.50604691660454 -0.0167218729579274 0.229344088452097 -4.55216394906413 2.58723831454947 0.319780064559544 -1 -0.247373054490523 -0.0172247987752251 -0.968767195010868 1.67351022541313e-07 1.43838957524587e-07 2.7256071266564e-06 0 1 0 0 0 155 329 16.0258205460536 1.67351028039556e-07 416.952712568725
3 77 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 4 4 0.0161871161684656 -0.0279907552715475 0.109165273738381 1.66368475100144 4.63973195824695 2.36228308841696 -1 0.189472688755223 0.131571344128774 -0.973030873870559 1.67351021137405e-07 1.56159517879428e-07 1.00097149043417e-06 0 1 0 0 0 196 385 21.4586427918823 1.67351028039556e-07 363.090442522052
3 77 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 4 5 -0.112790007961497 -0.195068528506876 0.123413289984149 2.25793454057944 4.53666001086794 -1.9789738463973 -1 0.170110297176556 0.155789532218629 -0.973032429215363 1.67351018840375e-07 1.54698816819432e-07 1.000975451651e-06 0 1 0 0 0 242 431 26.9355561619436 1.67351028039556e-07 326.120455641606
3 77 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 4 6 -0.213293895427418 0.10165936620977 0.0919421858052839 4.20762204355563 3.22321456160915 1.45600361403801 -1 0.00193018903460348 0.230666940574998 -0.973030850862388 1.67351017584384e-07 1.57925215797004e-07 1.00096658572271e-06 0 1 0 0 0 281 470 32.4524170746866 1.67351028039556e-07 302.371107415744
3 77 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 4 7 0.0783889188209362 -0.129418436362087 0.0714044019159155 -1.17160908559253 -3.09929727087379 4.43143809778683 -1 -0.0917272026702886 0.211655697663489 -0.973030310805309 1.67351014577159e-07 1.60030735061485e-07 1.00097463363111e-06 0 1 0 0 0 330 519 37.9682745605273 1.67351028039556e-07 285.431242853801
3 77 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 4 8 -0.146626054576432 0.154648437511723 0.0389238225680173 1.38950242962318 5.41021129807811 -0.227822317579725 -1 -0.0499689762373111 0.225204044781756 -0.973029413436552 1.67351014138468e-07 1.63360625693997e-07 1.00097169019035e-06 0 1 0 0 0 366 555 43.5371998609574 1.67351028039556e-07 273.136877177414
3 77 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 4 9 -0.191261006934765 0.0398783015340191 0.0525003615319986 3.24228219294054 -3.72306212075294 2.57160269336328 -1 -0.0304490922589966 -0.228656004068104 -0.973030978100444 1.67351015276458e-07 1.61968767548863e-07 1.00096648317171e-06 0 1 0 0 0 410 599 49.056631081344 1.67351028039556e-07 262.732633097873
3 77 0 1.91762098020409 -0.00917800586642574 0.216861451794084 -3.07807401592975 -3.5115314249212 2.44089069678019 -1 -0.0103226710432977 -0.000523348458590348 -0.999946582857766 1.67351027837734e-07 1.45120010166694e-07 2.48508546844231e-05 0 4 10 0.911424511591648 0.0189893917105783 0.24307759779164 -4.69601559985942 -2.26060352794672 -0.293233992976743 -1 0.125834420565928 0.319516212921143 -0.939188526298938 1.67351014244704e-07 1.42430892993632e-07 9.9390147025928e-07 0 1 0 0 0 452 720 54.4102170691113 1.67351028039556e-07 301.269200609278
3 78 0 1.92251861425261 -0.0137281389344455 0.213532618180556 0.84511923358445 -4.47103308979453 2.57176998192692 -1 0.00378552590084262 0.00196509635872576 -0.999990904053609 1.64683835036525e-07 1.42794105430471e-07 2.5147331351401e-05 0 4 0 1.92251861425261 -0.0137281389344455 0.213532618180556 0.84511923358445 -4.47103308979453 2.57176998192692 -1 0.00378552590084262 0.00196509635872576 -0.999990904053609 1.64683835036525e-07 1.42794105430471e-07 2.5147331351401e-05 0 4 0 0 0 0 1 0 0 0
3 78 0 1.92251861425261 -0.0137281389344455 0.213532618180556 0.84511923358445 -4.47103308979453 2.57176998192692 -1 0.00378552590084262 0.00196509635872576 -0.999990904053609 1.64683835036525e-07 1.42794105430471e-07 2.5147331351401e-05 0 4 1 1.04169450247524 -0.0158509452338477 0.189928484583441 -0.689561400305419 -2.12457734693714 4.7740673735131 -1 0.217663749909648 0.0184456441183544 -0.975849501645005 1.64683845631234e-07 1.45212545061093e-07 1.04237718062853e-06 0 1 0 0 0 90 424 5.22531503207779 1.64683872260066e-07 1882.85702403499
3 78 0 1.92251861425261 -0.0137281389344455 0.213532618180556 0.84511923358445 -4.47103308979453 2.57176998192692 -1 0.00378552590084262 0.00196509635872576 -0.999990904053609 1.64683835036525e-07 1.42794105430471e-07 2.5147331351401e-05 0 4 2 0.619367226449201 0.0139077129491282 0.182534189442997 0.444446505301643 3.53168479612572 -3.90585960607334 -1 0.130033089938865 -0.174763209558369 -0.975986278467014 1.64683847182684e-07 1.45970603146284e-07 1.00052926348838e-06 0 1 0 0 0 175 509 10.4481811831489 1.64683872260066e-07 1037.0636056998
3 78 0 1.92251861425261 -0.0137281389344455 0.213532618180556 0.84511923358445 -4.47103308979453 2.57176998192692 -1 0.00378552590084262 0.00196509635872576 -0.999990904053609 1.64683835036525e-07 1.42794105430471e-07 2.5147331351401e-05 0 4 3 0.690341543366912 0.0316102314159128 0.200138794301758 4.67935989576806 2.37656993479541 0.190502975135571 -1 -0.0897049151185625 -0.198790135169216 -0.975928025005285 1.64683847273001e-07 1.44165788830769e-07 1.00002769971042e-06 0 1 0 0 0 247 581 15.7440674020509 1.64683872260066e-07 753.629815789288
3 78 0 1.92251861425261 -0.0137281389344455 0.213532618180556 0.84511923358445 -4.47103308979453 2.57176998192692 -1 0.00378552590084262 0.00196509635872576 -0.999990904053609 1.64683835036525e-07 1.42794105430471e-07 2.5147331351401e-05 0 4 4 1.41774295748923 0.00582868712358052 0.185189131949193 -1.07654456113101 -5.14063249827278 -0.537548549216978 -1 0.139227885908043 -0.297140037605492 -0.944628706653325 1.64683842452855e-07 1.45698481811512e-07 2.10545791339922e-06 0 1 0 0 0 361 756 20.9685541148107 1.64683872260066e-07 614.064054854372
3 78 0 1.92251861425261 -0.0137281389344455 0.213532618180556 0.84511923358445 -4.47103308979453 2.57176998192692 -1 0.00378552590084262 0.00196509635872576 -0.999990904053609 1.64683835036525e-07 1.42794105430471e-07 2.5147331351401e-05 0 4 5 1.98191286571714 0.0199844575014147 0.234498454891588 -2.39746326654454 -2.50932085732553 3.85521456367057 -1 0.00974375984751621 0.170886776192373 -0.985242492128726 1.64683844566794e-07 1.40644937812744e-07 2.89422389415819e-05 0 1 0 0 0 468 1125 26.1941942356866 1.64683872260066e-07 782.16597183258
3 78 0 1.92251861425261 -0.0137281389344455 0.213532618180556 0.84511923358445 -4.47103308979453 2.57176998192692 -1 0.00378552590084262 0.00196509635872576 -0.999990904053609 1.64683835036525e-07 1.42794105430471e-07 2.5147331351401e-05 0 4 6 -0.0406357012284899 0.0682094344465532 0.127298757512154 -0.0175443529733739 3.99231194843856 3.61532234810982 -1 0.141003099860045 0.0629791140629359 -0.988003925297941 1.64683845190687e-07 1.51633307182586e-07 1.00097118140419e-06 0 1 0 0 0 521 1234 31.5463543333356 1.64683872260066e-07 739.343883149638
3 78 0 1.92251861425261 -0.0137281389344455 0.213532618180556 0.84511923358445 -4.47103308979453 2.57176998192692 -1 0.00378552590084262 0.00196509635872576 -0.999990904053609 1.64683835036525e-07 1.42794105430471e-07 2.5147331351401e-05 0 4 7 -0.0434871629847022 -0.046856038872558 0.0366203803549868 2.68719726409362 3.20923639793663 3.64248441128583 -1 0.151085502313853 -0.0320083264022284 -0.988002346857993 1.64683843554577e-07 1.60929602734974e-07 1.00097615303687e-06 0 1 0 0 0 567 1280 37.0165355337589 1.64683872260066e-07 657.989334292032
3 78 0 1.92251861425261 -0.0137281389344455 0.213532618180556 0.84511923358445 -4.47103308979453 2.57176998192692 -1 0.00378552590084262 0.00196509635872576 -0.999990904053609 1.64683835036525e-07 1.42794105430471e-07 2.5147331351401e-05 0 4 8 0.0294209128723232 -0.189528073252178 0.0523409335764446 4.080926489691 -1.68930823831955 3.31238041849537 -1 0.153328439979633 0.0184772590180975 -0.988002520109038 1.64683839483759e-07 1.59317936222736e-07 1.00097549636138e-06 0 1 0 0 0 612 1325 42.4588848195792 1.64683872260066e-07 598.909769688243
