jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
5 155 2.00003703182666 -0.102148432809414 -0.0911971800560135 0.0860782448302225 0.00540032501907191 0.0362707110925199 -0.999327409810889 9.90005950012091e-05 0.000824002710713709 183.425494074669 5.40257112352852e-13 4.49667322700813e-12 1.00097305218996e-06
5 155 3.00001490517845 0.227705726860968 -0.040730375178333 0.052019179189866 -0.0320147541484464 0.0178858516783084 -0.999327349678648 -0.000375706360524827 0.000180538715330125 183.423629333907 -2.05027084337095e-12 9.85219583819143e-13 1.00096287609497e-06
5 155 4.00016634752596 0.201209576248751 0.0330352340974449 0.0954605560968173 -0.0272903940290103 -0.0245005018560816 -0.999327253600208 -0.000406339280980376 0.000373673444934694 183.424219913434 -2.21743805230719e-12 2.03917699981757e-12 1.00096609895227e-06
5 155 5.00007716234469 0.630900485226229 -0.0204190341513137 0.194540968253016 0.0115706099883591 -0.0351771149169268 -0.99931411055416 0.0219414277931874 0.000507828991718499 183.326432282631 1.19736779548279e-10 2.7712785422891e-12 1.00043246111874e-06
5 155 6.00003928283778 0.0239137968093916 0.206430866889381 0.0509418203878366 0.0368497528251961 -0.00201635047870359 -0.999318782984632 3.01904487566232e-06 0.000798562726477435 183.425941075951 1.647525921607e-14 4.35784444095468e-12 1.00097549152502e-06
5 155 7.00010765555968 -0.0919695825558236 0.166703610589566 0.0620259905755216 0.0143540774632012 0.0340051103544234 -0.999318574281883 5.78135856281591e-05 0.000868728273678285 183.425682359871 3.15495081838803e-13 4.74074553275756e-12 1.00097407968298e-06
5 155 8.00001562614141 -0.158337014536376 0.0736245842796622 0.0422656539843695 -0.0264232085404893 0.0258229145862814 -0.999317262486694 -0.000144084305797675 0.000302110976953283 183.425034420491 -7.86283870070663e-13 1.64865275807011e-12 1.00097054380667e-06
5 155 9.00000556660505 -0.0978609653876486 0.0417581116271531 0.109600673909864 -0.0334740774816284 -0.0156416912461833 -0.999317178677171 0.000264238418429323 0.000510919702584195 183.425218858071 1.44197804966137e-12 2.78814489067029e-12 1.00097155030278e-06
5 155 10.0001496563009 -0.116047204084556 -0.0369910541649098 0.0730875888695241 0.00390115196929401 -0.0367435227663555 -0.999317114089438 0.000152847896197439 0.000374322826002719 183.425354408539 8.34107744667637e-13 2.04272074363721e-12 1.00097229001656e-06
5 155 11.0000995696765 -0.05057941859595 -0.117762132290095 0.0542986091042129 0.0356940509221788 -0.00954960784166852 -0.999317136688453 3.80202857991461e-05 0.000690412305376695 183.425996154041 2.07480872411042e-13 3.76765572347873e-12 1.0009757920922e-06
5 155 12.0000455012338 0.117742825861969 -0.138157547959816 0.10089092517549 0.0217369540048894 0.0298693591441686 -0.999317430135002 -2.72714712768682e-05 0.00128247686072186 183.425491300469 -1.48823411812156e-13 6.99861698136403e-12 1.00097303705085e-06
5 155 13.0001511361763 0.104238257229415 0.0638608397028852 0.0456483512552538 -0.0209634772643627 0.0304177496296634 -0.999317413578647 -3.64610049266617e-05 0.000347250367530136 183.425674748217 -1.98971705396724e-13 1.89498336645359e-12 1.00097403814535e-06
5 155 14.0001105298438 0.0501960783981853 -0.0633642069381232 0.112183864879439 -0.0359134291269234 -0.00872167814601187 -0.999316845594083 0.000189529690083096 0.00088922718332895 183.425360200009 1.03428431974097e-12 4.85261033256045e-12 1.00097232162125e-06
5 155 15.0000057228001 0.0808337422123899 0.0929681047914802 0.0592942549382555 -0.00511192411553263 -0.0366052110047582 -0.999316729923517 4.50137895470515e-05 0.000501933752287265 183.425934596402 2.45645189772199e-13 2.7391075736332e-12 1.00097545616541e-06
5 155 16.0001036051517 -0.00144121980645649 -0.212500129455018 0.057026750448573 0.032807260344589 -0.0170273920944465 -0.999316642275842 2.09098160158288e-07 0.000839547796445407 183.425854707746 1.14107151519082e-15 4.58150446586337e-12 1.00097502020425e-06
5 155 17.0000528964887 0.199388592583865 -0.0432590736841778 0.0738446570823963 0.0276564811927033 0.0245197257069161 -0.999316717581581 -0.000339788875274219 0.000360056878541636 183.424245825368 -1.85426518434307e-12 1.96486990249765e-12 1.00096624035653e-06
5 155 18.0000211411495 -0.0363595390428715 -0.112993786708537 0.0441605307793404 -0.0130767842178422 0.034555421120839 -0.999317227170969 -1.82301594667175e-05 0.000440484612926079 183.426109957697 -9.94839809271077e-14 2.40377287611911e-12 1.00097641313124e-06
5 155 19.0001107438667 0.0881175522405596 0.2079127149509 0.103257386765976 -0.0369495439521721 -0.000750632525262973 -0.999316850495297 3.76575557020064e-05 0.00135129902250626 183.425932503487 2.05501414376828e-13 7.37418707147575e-12 1.00097544474414e-06
5 155 20 -0.204185175742394 0.0754142148678711 0.0757343645180718 -0.0129668704019026 -0.0346189068171766 -0.999316462133244 -0.000437468598930381 0.000566799522552174 183.424260473107 -2.38731415680245e-12 3.09308720099144e-12 1.00096632029085e-06
5 156 0 1.92401292965369 0.00270732561540043 0.204609264722265 0.0394450291867671 0.000386531045420269 -0.999221667232154 -184.101828756255 -1.80405677977832 4663.66840291318 -1.00466388477539e-06 -9.84493584323417e-09 2.545015031425e-05
5 156 1.00014828648815 0.955274176228611 -0.00720656654283671 0.220058412400528 -0.0460651191508342 0.0198045051426282 -0.99874210203143 3.70331766697016 0.0239578406527768 183.36874941602 2.0209410949315e-08 1.30740565825217e-10 1.00066339035997e-06
5 156 2.00000649570858 1.86312383758338 -0.0313588437215329 0.20760389463431 0.0584101723194844 0.122618531421024 -0.990733540084728 -160.981387192671 -70.5196241316456 3241.48070755703 -8.78493097684805e-07 -3.84833328444556e-07 1.76891159749986e-05
5 156 3.00000008738964 1.96518587680169 0.0075810561081288 0.200895359366327 -0.511340842115101 0.199468125608336 -0.835908493584965 -115.311773563004 -6.66326918327334 5233.21399897463 -6.29269003848567e-07 -3.63621912296924e-08 2.85582231398241e-05
5 156 4.00008369243186 0.0208200991271387 0.0329772019960101 0.168991124223401 0.613566150681989 -0.225936667464865 -0.756630160646938 0.000177791353034467 0.000811840360655805 183.423782508972 9.70226926272123e-13 4.4303019479776e-12 1.00096371198811e-06
5 156 5.00002571540679 -0.0454102163928094 0.198690345023269 0.106695550141836 0.431856929116573 0.490901009556393 -0.756647732094879 5.0872344401975e-05 0.00156264777436016 183.426021770669 2.77615966766923e-13 8.52754040592064e-12 1.00097593188495e-06
5 156 6.00000687037411 -0.0054644306637812 0.196694657835702 0.111456730372318 -0.306480241202808 0.577545238639427 -0.756644802992974 4.26378846756779e-06 0.00162453577129552 183.426005319526 2.32679616310339e-14 8.86526999743682e-12 1.00097584210926e-06
5 156 7.00001770707851 0.224142199544665 0.00968441107632121 0.183106615706695 -0.648152203083612 -0.0859213866731701 -0.75664802629368 -0.000770515680622185 0.000209595956631318 183.424362849847 -4.20478863366468e-12 1.14378813854944e-12 1.00096687897196e-06
5 156 8.0000852408082 0.700643878660368 0.0112028813214504 0.213332481687761 0.67372258360678 0.49459110390986 -0.549069684788862 0.0872975370113446 0.000373056797485749 183.208799730937 4.76392240412084e-10 2.03581188709561e-12 9.99790527373924e-07
5 156 9.00007570270649 0.989181573495081 -0.0147915193945393 0.201118136825531 -0.201835562102431 0.8147800889904 -0.543503275829576 4.4622516860255 0.0311299069336771 185.463548904159 2.43509971846252e-08 1.69879318657397e-10 1.01209494107186e-06
5 156 10.0000099420373 1.38267225667757 -0.0281847297930467 0.203644172234054 -0.0206555269415438 0.77643034148625 -0.629864486841724 -7.66947981151026 2.16708668432278 361.440259043384 -4.18531930600203e-08 1.1826029875017e-08 1.97241916181896e-06
5 157 0 1.91781306043568 0.0247513278242311 0.238458623194774 -0.0992680703194484 -0.0121780004382993 -0.994986204185957 481.020961438459 59.0106512635721 4821.38132649651 2.62498417882086e-06 3.22027600388906e-07 2.63108070473034e-05
5 157 1.0000556471152 1.30180632269262 -0.0102240385289631 0.247236822197489 -0.00465992681282973 0.143258557002823 -0.989674325668516 21.0535856041569 -0.762625685588909 295.996539867745 1.14891727281687e-07 -4.16173206474584e-09 1.61528560380202e-06
5 157 2.00000385578824 0.15664063019524 0.163401124453913 0.0549506081665794 0.162687223261722 0.00428255468075998 -0.986668397717732 -0.000130352774632125 0.000615589866396401 183.425188214794 -7.11349397412605e-13 3.35934146218766e-12 1.00097138307906e-06
5 157 3.00007057553613 0.236713036656239 -0.0497353151827175 0.121648691503029 0.0510736245945716 0.15451885205508 -0.986668844726972 -0.00110720132565665 0.000667187039032225 183.423793314043 -6.04211914994055e-12 3.64091289603427e-12 1.00096377095257e-06
5 157 4.00002085886725 0.196495685749722 0.0292223402889675 0.0808637420037755 -0.125879465486051 0.103132151530294 -0.986670218156382 -0.000339161411464133 0.00025785404359001 183.424273172982 -1.85084104547e-12 1.4071378154069e-12 1.00096638959547e-06
5 157 5.00007091029384 -0.0785169666798571 -0.223664398010399 0.0769951086737223 -0.139940204993717 -0.083059106313365 -0.98667011902355 -5.70633706337866e-06 0.000936340005679782 183.425813051355 -3.11401076640544e-14 5.10971017468598e-12 1.00097479288075e-06
5 157 6.00010868777577 -0.190226900059836 -0.14475809136919 0.0671615688688776 0.0298602991087436 -0.159970596097218 -0.986670041499702 -0.000370566749829976 0.000802067126596272 183.424564187817 -2.02222342371997e-12 4.37696833705013e-12 1.00096797769536e-06
5 157 7.00002914677744 0.197477042353765 -0.11210532978809 0.044320504878399 0.159859798959763 -0.0303841950313294 -0.986672004884526 -0.000197135804657115 0.000353940636393241 183.424400226798 -1.07579172169397e-12 1.93149289800439e-12 1.00096708294208e-06
5 157 8.00002927937442 -0.0559022976169539 0.235839453698984 0.0681340651120413 0.0844957996564514 0.139065029530613 -0.986671869082618 -0.00011423678726365 0.000703350900294853 183.425930336161 -6.23402685706541e-13 3.83826305591857e-12 1.00097543291681e-06
5 157 9.00008223460987 0.0216265913827846 0.119602639024091 0.111309699297068 -0.101900992661227 0.126849899159295 -0.986673852191116 6.47557138641331e-05 0.00147251093380687 183.425622900916 3.53379037424884e-13 8.03565377452399e-12 1.00097375520893e-06
5 157 10.0001071758574 -0.154512540705928 -0.0150868987624248 0.112283112578012 -0.154281547364139 -0.0517446159195192 -0.986671018459913 3.52764727079198e-05 0.000190737709778334 183.424679695345 1.92507583254658e-13 1.04087661572723e-12 1.00096860803261e-06
5 157 11.0000034921477 0.135257031714794 0.00931392509150989 0.113637042550628 -0.00867062632214114 -0.162485278943392 -0.986672870890346 0.000116812676588051 8.94969718573832e-05 183.424758192481 6.37459596421177e-13 4.88394797858697e-13 1.0009690364001e-06
5 157 12.0001223692482 -0.172075982697024 0.004099619764642 0.114329698467832 0.150546092942036 -0.0617589404710227 -0.986672036159779 -0.000162678066550672 3.29321009762693e-05 183.424456545558 -8.87752063228217e-13 1.79714089258638e-13 1.00096739027973e-06
5 157 13.0001116078111 0.163488999138802 -0.130504035153028 0.115405726244082 0.110821619844915 0.119159188492407 -0.986670996899813 -0.000140083924151332 0.00143302114692711 183.425112000077 -7.64453348397111e-13 7.82015367355501e-12 1.00097096716698e-06
5 157 14.0000440096792 0.170796913542908 0.0321809475247476 0.0967235765503299 -0.0709536589495645 0.146434059282289 -0.98667251116931 -4.16360756702769e-05 0.000303209939857074 183.424709475489 -2.27212634504226e-13 1.65464991925066e-12 1.00096877054613e-06
5 157 15.0001047289277 0.0307764423067808 0.124290437944772 0.0510699743057291 -0.16183490365357 -0.0169670682093161 -0.986671972983644 -1.15060824814612e-05 0.000702070043178968 183.426074654308 -6.27899548900845e-14 3.83127327816739e-12 1.00097622047677e-06
5 157 16.0000127781148 -0.155435966374341 -0.120876010230725 0.0452169714495858 -0.0433692007260581 -0.156834679241693 -0.986672182396017 -0.000166465603887916 0.000399948397033305 183.425165322047 -9.08421070156428e-13 2.18256229703274e-12 1.00097125815082e-06
5 157 17.000094610142 0.193665837045776 -0.0231683598457546 0.078714615080943 0.133170083377599 -0.0935109486137679 -0.986671896358567 -0.000298847774779683 0.000199040860766556 183.424314449685 -1.63084510553764e-12 1.08618782198688e-12 1.00096661484696e-06
5 157 18.0000217726463 -0.0644447165193697 0.151155807990319 0.0919261771990239 0.135424505391165 0.0901913026572282 -0.986674075836905 0.000146702171660742 0.00131884667710518 183.425772368301 8.00569851392603e-13 7.19709106099852e-12 1.00097457086886e-06
5 157 19.0000497187442 -0.119574307050578 -0.0911640058116353 0.109590357052253 -0.0378669593986693 0.158231639305274 -0.986675651546817 0.000176995951406998 0.00110805792784756 183.425266550864 9.65886332100386e-13 6.04679372209982e-12 1.00097181056759e-06
5 157 20 -0.115738697617389 -0.177745219982044 0.0943953138198325 -0.161286843999469 0.0214470150022988 -0.986674505158447 -3.07522332429122e-05 0.0012571066959757 183.425646205359 -1.67818311925184e-13 6.8601692079949e-12 1.00097388238383e-06
5 158 0 1.92415024984823 -0.0271118686148937 0.199300513610124 0.0565094551978215 0.0170525519264868 -0.998256425947782 -283.795742498621 -85.6395026023927 5013.3366639994 -1.5487045135161e-06 -4.67344164672392e-07 2.73583283912351e-05
5 158 1.00002394242576 0.496893569457368 -0.0015610945651629 0.194131813275856 0.0831427709094856 -0.435476070041806 -0.896352537798849 -0.0162243381817185 1.2702030380603e-05 183.400983671825 -8.8537994085606e-11 6.93163737678875e-14 1.00083929623162e-06
5 158 2.00000018523628 1.97705704963582 -0.0281955609547278 0.201468180314887 0.0487259329417997 0.456629170853856 -0.888321779282026 -76.3473833710443 -66.984318713104 5563.10046275456 -4.16636050212963e-07 -3.65540778774329e-07 3.03584497778482e-05
5 158 3.00000329179175 1.94468900459014 -0.0283938828515114 0.232807215747313 0.0350436617513928 0.506542988573449 -0.861502258537201 231.577535800383 129.763643962393 5229.77130331514 1.26374402859385e-06 7.08134446716838e-07 2.8539435971773e-05
5 158 4.00003812089122 -0.0160060860644388 0.162973954951007 0.075882574173508 0.632826025191562 0.158757530481443 -0.757843827527753 3.66560133288144e-05 0.00105699810307539 183.425973419869 2.00035887745607e-13 5.76815465456972e-12 1.00097566802933e-06
5 158 5.00000059321439 1.98367506670516 -0.010819777624073 0.205920754848386 -0.462874799202389 0.524384776571441 -0.714680015324511 -44.8031837681077 -11.8205178612101 5335.22050351694 -2.44495890990672e-07 -6.45058632753929e-08 2.91148838303679e-05
5 158 6.00006464431226 0.872548543909503 0.014182284723273 0.214117673100418 0.284924663963981 -0.0529329102838603 -0.95708726903538 1.31932413305163 0.00326149440939381 182.862611887853 7.19969659043671e-09 1.77983329423295e-11 9.97901342319955e-07
5 158 7.00009527321967 0.84681093203522 0.00855480904793978 0.231805079130284 0.17267106142034 0.113550187514398 -0.978412518885248 0.877035526892418 0.000392679142251549 182.621168210969 4.78607912526686e-09 2.14289317606916e-12 9.96583757676655e-07
5 158 8.00005649637789 1.05023261643003 -0.0220033935285495 0.221780763009494 -0.115389961017743 0.194565930930503 -0.974078668816631 10.6855245554588 0.0793105330702838 190.594517203442 5.83120802399163e-08 4.32806283328708e-10 1.04009519820696e-06
5 158 9.00007173314753 0.083403532172048 -0.0036030688387991 0.235248488975703 0.0528604660746127 -0.049722582831501 -0.997363240499604 0.00148872434131623 7.49275296022365e-05 183.421264240422 8.12413211867405e-12 4.08887752477525e-13 1.00094996952025e-06
5 158 10.0000690820152 -0.0781128801894964 -0.0873923514653546 0.0674537872218738 0.0651279040200362 0.0320434073625546 -0.997362308177025 7.02386699927565e-05 0.000646776599135986 183.426012713308 3.83300130807026e-13 3.52953088539966e-12 1.00097588245794e-06
5 158 11.0000977750344 0.211938848703461 0.0726331390009609 0.114935564755387 -0.00760222420070729 0.072178301828826 -0.997362770778325 -0.000734950162546809 0.000836910880950246 183.42436241628 -4.01070369820927e-12 4.56711452869459e-12 1.00096687660593e-06
5 158 12.0000152170033 0.136587485479753 -0.159644559275676 0.12647386724721 -0.069994695608295 0.0192043132085785 -0.997362489035866 -5.24798647934391e-05 0.00167243192474919 183.42560361098 -2.86388381801475e-13 9.12664456347535e-12 1.00097364994164e-06
5 158 13.0001362965091 -0.226318555350377 0.0501405963702203 0.0890795284976281 -0.041175635267918 -0.0597493398942307 -0.997363815781438 -0.000695694251972243 0.000541598944963551 183.423790957156 -3.79647988581851e-12 2.9555648834509e-12 1.00096375809078e-06
5 158 14.0000854680136 0.199884080931496 0.0316611362941454 0.0842027643134408 0.0409969983044672 -0.0598782826866636 -0.997363441766814 -0.000351867350556548 0.000303008146376198 183.424233989337 -1.92017874948272e-12 1.6535487099849e-12 1.00096617576601e-06
5 158 15.0001125023338 0.0178181161154989 -0.124630909584153 0.101330092556407 0.0703634202001509 0.0177568107089854 -0.997363365250786 6.26881658334111e-05 0.00134812550933497 183.425751927569 3.42096200894456e-13 7.35686886177321e-12 1.00097445932154e-06
5 158 16.0000669523301 -0.116947312852976 0.00191129292273777 0.108233217477073 0.00861485661699234 0.0720679362091015 -0.9973625190381 0.000168959453122049 7.18705772330166e-06 183.424898318631 9.2203027914169e-13 3.92205628444934e-14 1.00096980108388e-06
5 158 17.0000854975531 0.0315247784020948 0.00508820461035799 0.0879446484547362 -0.0645781519359431 0.033090127737749 -0.997363877076718 0.000140790766676191 3.7025801028542e-05 183.425510536911 7.68310665605459e-13 2.02053859712689e-13 1.00097314202622e-06
5 158 18.0000183744429 -0.072720570815842 -0.0535484020534811 0.0826874012926585 -0.0541956638692016 -0.04824813191793 -0.997363998415601 0.000149143689741174 0.000567244713891266 183.425592757631 8.13893483561869e-13 3.09551665897732e-12 1.00097359071372e-06
5 158 19.00001780776 0.202976511429588 -0.135368510041477 0.127419333666235 0.0262332525395495 -0.0676488228741197 -0.997364251800257 -0.000639586107827755 0.00144880477179807 183.424863409846 -3.49029158525207e-12 7.90628664667301e-12 1.00096961058281e-06
5 158 20 0.00473063604796811 0.069461280989493 0.0459870565822728 0.0725066036014866 0.000672559231023014 -0.997367704327289 -1.78081360257036e-07 0.000414543553811806 183.426029692742 -9.71809558618408e-16 2.2622096694224e-12 1.00097597511657e-06
5 159 0 1.9219254026458 -0.0232775889621802 0.238517016510063 -0.0947935040312596 -0.0121969484555704 -0.995422235054978 458.394689025566 58.9810077334873 4813.58159032385 2.50151012702086e-06 3.21865832391843e-07 2.62682430309849e-05
5 159 1.00000179480491 1.86248006204024 0.00619813502920675 0.230765417527274 0.0419640473013995 0.135901565784085 -0.989833209709555 330.235499256396 14.0506509768589 3285.30135365451 1.80213136292596e-06 7.66759444455272e-08 1.79282500500868e-05
5 159 2.00005405925392 0.599132162378287 -0.0313954518438332 0.21028212376367 0.102573976975354 0.182428262857848 -0.977854032001496 -0.00973890375643985 0.00138721268676108 183.344227240775 -5.31462666476932e-11 7.57017187873603e-12 1.00052957015833e-06
5 159 3.00000138464828 0.0459031552149051 -0.132987959188983 0.119448546225577 -0.132998639425774 0.161748514044852 -0.977828604529823 9.17001063938445e-05 0.00169252349567633 183.425625071798 5.0041754470048e-13 9.23628647112792e-12 1.00097376705567e-06
5 159 4.00011644216493 -0.0303448723974089 -0.0708699360388494 0.0710931741631733 -0.196595379904783 -0.0721234856984202 -0.977828440530107 7.19457803435644e-05 0.000593017163903929 183.425903572233 3.92616019351167e-13 3.23615974725126e-12 1.00097528686311e-06
5 159 5.00006447318892 -0.200358470561447 0.106477003357098 0.0767464850377635 -0.00327973789135683 -0.209396409918378 -0.977825335378853 -0.000411792052715108 0.00070944903379048 183.424333037244 -2.247194426031e-12 3.87154123961577e-12 1.00096671628131e-06
5 159 6.0000358992646 -0.142585507207286 -0.121719115068795 0.0485230510782911 0.194552120637004 -0.0774954349921514 -0.977826124402814 -3.5668983369581e-05 0.000471713172034662 183.425232446418 -1.94649556902597e-13 2.57419055043861e-12 1.00097162445588e-06
5 159 7.00007518568532 0.147540229047686 0.0639271841655309 0.0338611945392677 0.139605550402124 0.156091008384505 -0.977827125329078 -0.000151272488583353 0.00016457507501432 183.42523775426 -8.25510572435823e-13 8.981042464539e-13 1.00097165342136e-06
5 159 8.0001194992568 -0.078088927479825 -0.0663205837432261 0.0508237925866165 -0.0987934689792669 0.184618597020518 -0.977832206326849 0.000157503420125446 0.00042792915587874 183.425964151201 8.59513449582856e-13 2.33525636900677e-12 1.00097561744919e-06
5 159 9.00002395248387 0.0598292942354599 0.0161028954076787 0.102321773501429 -0.207985322531603 -0.0242526917127969 -0.977831228864436 0.000221222815581341 0.000194479522476042 183.425237977033 1.20723718399393e-12 1.06129609844616e-12 1.00097165463706e-06
5 159 10.0000363038381 0.458189134823884 0.0137682579056062 0.242972720271212 -0.117256928053808 0.160711278897668 -0.980011580114366 -0.0258538598008795 0.000285871185396951 183.414183519757 -1.41087350405401e-10 1.56003043317518e-12 1.00091132925047e-06
5 160 0 1.92397524812926 -0.0173271235370941 0.194147962545366 0.0808739164604775 0.0226242771224599 -0.996467536712075 -374.079625745314 -104.647845549362 4609.12763366383 -2.04139357308716e-06 -5.71074778307573e-07 2.51525153505841e-05
5 160 1.00001168216198 1.07888414098492 0.026146882617776 0.204435129825074 0.00950750721416286 0.0155388003251146 -0.999834062721615 8.88634693846596 0.127934015566198 198.38708974279 4.84937705234925e-08 6.98149963756383e-10 1.08262012179227e-06
5 160 2.00000549183316 1.98342545989455 0.0336116364129147 0.203755278726633 0.0729374110290365 0.0783482159978746 -0.994254339228961 -33.1789084882404 -178.449586043112 4752.78553762421 -1.81060945019378e-07 -9.73818975953779e-07 2.59364722990108e-05
5 160 3.00009286742542 0.610599683066393 0.00346731180011587 0.222889342372496 0.0174152325217174 0.114263573227955 -0.9932978130597 -0.0167071971619587 0.000101445038343324 183.328574497181 -9.11730085347707e-11 5.53596707867263e-13 1.00044415141865e-06
5 160 4.00010609240078 0.684384737643692 0.0111594134339605 0.246321137742067 -0.128626090910379 -0.0990348724641008 -0.986735741055547 -0.00727753138456367 0.000355312565098296 183.193358048877 -3.97142874776475e-11 1.93897966352431e-12 9.99706260420191e-07
5 160 5.00000940973927 0.117301078557623 -0.0266754941033753 0.195562594936686 0.0426704856438869 -0.157029922778803 -0.986671593233216 0.000988667171238103 0.000768639868656021 183.423461859951 5.39526526008064e-12 4.19455212179713e-12 1.00096196217121e-06
5 160 6.00004257653721 -0.200333314145479 0.0218944508905154 0.0811121638324288 0.162107522988056 -0.0140767350322515 -0.986672689593972 -0.000335253485759824 0.000243059682022973 183.424213160769 -1.82951506610281e-12 1.32640336068241e-12 1.00096606210223e-06
5 160 7.00000223163443 1.8368668897058 -0.0089100328751283 0.229587985313928 -0.182561909811829 0.17691693256818 -0.967146084050846 255.188826608874 12.293308791521 2834.90357526653 1.3925934338848e-06 6.70859352710983e-08 1.54703799420795e-05
5 160 8.00001663863087 0.582376094124535 0.0125038101762995 0.220533193855141 -0.135418248758105 -0.0223262812772001 -0.99053694265901 -0.0225533663567288 0.00055978150013233 183.353395515926 -1.23076195450078e-10 3.05478908247331e-12 1.00057960244206e-06
5 160 9.00003106057938 1.29435459948164 -0.0248934918329202 0.202301132959282 0.195125649429562 0.0897845119874617 -0.976659982813509 -4.81745730567201 3.84273116347038 305.135101912618 -2.62893932350013e-08 2.09702057004061e-08 1.66515573984189e-06
5 160 10.0000038075041 1.92931114362492 -0.013600306474383 0.184879248099638 0.0193899529300541 -0.21710359607541 -0.975955971289267 -501.914361603721 -81.1722413056764 4662.15942314661 -2.73900175658207e-06 -4.42965829492421e-07 2.54419156460527e-05
5 161 0 1.92036143218515 -0.0145703849139751 0.224138950586481 -0.0393677992814103 -0.00906755173599063 -0.999183644724659 179.760499511067 41.4040830109037 4562.45343548598 9.80972774621704e-07 2.25946625105886e-07 2.48978091286149e-05
5 161 1.00003193188076 1.24562129054452 0.00386390438637722 0.204618088740386 -0.137978900587959 0.142183531263662 -0.980176344545704 1.61065718983146 0.226164803393841 270.702866986378 8.78953305520879e-09 1.23420615380156e-09 1.47725525489725e-06
5 161 2.00009775938695 -0.000500273855786341 0.0160082871325879 0.157377184295808 0.0280391660770559 -0.28292069275866 -0.958733376242741 1.85231133572655e-07 0.000351386004444262 183.424038060028 1.01082653930677e-15 1.91755199094357e-12 1.00096510655827e-06
5 161 3.00008400134924 0.198702908578856 -0.00236113562345775 0.0338632312750411 0.274659189556524 -0.0734233515143612 -0.958734238962135 -0.000209911305709607 1.45293436273775e-06 183.424124156057 -1.14550903317169e-12 7.92882223833128e-15 1.00096557639375e-06
5 161 4.00008211770923 0.0366742045484709 0.159977867932423 0.119454391624321 0.165047455231883 0.231484252832854 -0.958735822890066 0.000102254757386725 0.00177387754623209 183.42585533346 5.58015433540149e-13 9.68024445362161e-12 1.00097502361883e-06
5 161 5.00006888461817 0.0474329954620541 0.138150335893157 0.0658291402616679 -0.158461946944938 0.236042138695473 -0.95873558397421 9.79652131115449e-05 0.000853161584693615 183.426032857406 5.34606919620437e-13 4.65579640257841e-12 1.00097599238649e-06
5 161 6.00003525787173 0.0778339280518857 0.117305601181471 0.0840414730518633 -0.277026880112835 -0.0639778924170211 -0.958729856003484 0.000149180238562459 0.00104534200478291 183.425783707344 8.14092934354139e-13 5.70454604677357e-12 1.00097463274726e-06
5 161 7.00004148969274 -0.0262772451275572 0.152531156865345 0.0390918748868212 -0.036774924854966 -0.281926212413622 -0.958731044370207 4.40575740276805e-05 0.000438856208144037 183.426120224886 2.40427016699238e-13 2.39488649252413e-12 1.00097646916042e-06
5 161 8.00003667526283 1.28645523254474 0.00912791641504905 0.232286676819044 -0.384972176556979 0.194430223070982 -0.902215778726585 11.9636473536959 -0.0474023376800884 288.994279209005 6.52869366244065e-08 -2.58679759146586e-10 1.57707349888624e-06
5 161 9.00001713782568 1.45539984081211 -0.00380469066215034 0.200969387367323 0.155146962196261 -0.470952057089508 -0.868408647844354 -17.9494033004648 0.283235998728626 432.196699899944 -9.79518637651368e-08 1.54564993033101e-09 2.35854482512211e-06
5 161 10.0000426122618 0.588485796834076 -0.00234460764184174 0.242938543561385 0.425680697890399 -0.129716065118518 -0.895527601562028 -0.0414151717433944 1.64808888306324e-05 183.345804001989 -2.26007137536066e-10 8.99380190299392e-14 1.00053817471733e-06
5 162 0 1.91583622870158 0.00952621644832155 0.181911654606706 0.15248313203709 -0.00400446790113619 -0.988297960475983 -696.629338070153 18.294678145863 4515.1050140746 -3.8015827532093e-06 9.98360664905323e-08 2.4639423596464e-05
5 162 1.00007828039479 0.490477460520743 -0.0177042296744006 0.197970113955978 -0.263188700417432 -0.0914029686234397 -0.960404709101809 -0.0171444786479162 0.000523051832471095 183.401984324246 -9.35593015953714e-11 2.85435125505204e-12 1.0008447569017e-06
5 162 2.00004921676252 1.17413335287423 0.0157520102214723 0.184284610842499 0.302192246332169 -0.228390519489395 -0.925482369793563 -3.53484732492317 0.690283499855251 238.714033847949 -1.92900498030744e-08 3.76695281761218e-09 1.30268868167306e-06
5 162 3.00006520512974 0.498418778939633 0.0225719389688357 0.228695578271053 -0.181014042952946 0.443106282297277 -0.878003837509043 -0.0274154221203231 0.000260737364870288 183.400241033001 -1.49608967364723e-10 1.42287241609767e-12 1.00083524357005e-06
5 162 4.00000360727191 1.86068625952366 -0.0280488680451256 0.23044067025396 -0.331008709071471 0.490321435672283 -0.806237014657828 359.068824960576 48.0929050477425 3518.5644376009 1.9594779857632e-06 2.62448261061924e-07 1.9201192299903e-05
5 162 5.00003026725918 1.12482847631555 -0.0090923429593266 0.189146553987602 0.0888175089315434 0.559363508654562 -0.824150419838766 4.47459968916406 -0.00362050687828398 214.593323649619 2.44183815929509e-08 -1.97575033868095e-11 1.17105931886276e-06
5 162 6.00000557594016 1.32578261217961 0.00354905738343548 0.223291468625069 0.500013780941331 -0.160262941485852 -0.851059344130936 6.86540399160473 -0.0781474430693759 312.277168815374 3.74652630631393e-08 -4.26459173544218e-10 1.70413078277505e-06
