jobnumber particle t x y z Sx Sy Sz Wx Wy Wz Bx By Bz
7 164 3.00009461255194 -0.00938912540253025 0.237774796675519 0.118080105117863 0.0926121055659106 -0.27513655830168 -0.956934100047233 -2.04649604368592e-05 0.00141059785310029 183.426268910526 -1.11679535230816e-13 7.69778729804161e-12 1.00097728055428e-06
7 164 4.00006963613374 0.932956926885733 0.0134572654692923 0.241193949594327 0.26727326924285 0.0781196627280631 -0.960449018665783 2.9749601291563 0.00149405577689399 182.131259681441 1.62346839279212e-08 8.1532263476546e-12 9.93910273063357e-07
7 164 5.00000000671451 1.93473620716804 -0.0299156258119567 0.230318875770166 -0.178931736164865 -0.395446143813471 -0.900891658570809 236.975325513535 161.960638854169 4959.67463218194 1.2932003594682e-06 8.83836981474881e-07 2.70654887941768e-05
7 164 6.00004794819162 0.175401598638445 0.00103887186928919 0.230506610275251 0.103148845838925 0.325202384416885 -0.94000198078834 0.00131511168202731 6.90651509246512e-06 183.423586178932 7.17670878287102e-12 3.76896108544388e-14 1.00096264059353e-06
7 164 7.00007676842599 1.13569789408468 0.0014015639389702 0.190034470557269 -0.318590207897739 0.222807068690005 -0.921334514997868 4.51919268730671 0.00496764665280339 218.6652301359 2.46617304779155e-08 2.7108992985613e-11 1.19328015945184e-06
7 164 8.00000570182248 1.6677005040816 0.0117012993488373 0.19435370591055 0.751220314486579 -0.0418953276915801 -0.658720592804265 -106.07371669782 1.19517407469031 956.407948785338 -5.78855913654661e-07 6.52219609643773e-09 5.21922314269296e-06
7 164 9.00000305911203 1.91172988850599 0.0205815918614325 0.191199116580463 -0.25771336001682 0.205344146134494 -0.944149142854226 -492.044434536369 -122.777846405776 4421.71875664153 -2.68514048134693e-06 -6.70012182756182e-07 2.4129804540471e-05
7 164 10.0000103599333 1.37542350595511 0.0113251788667995 0.195118469144963 -0.230462828010181 -0.447310843281115 -0.86417584539778 -13.5251669661163 -0.106441112730637 344.435993288364 -7.38083205268137e-08 -5.80860834127727e-10 1.87962501736855e-06
7 165 0 1.92013886920764 -0.00451207326301759 0.231547097210705 -0.0724450596765834 -0.00134401773370622 -0.997371498963545 334.259267045128 6.20125629780515 4601.84128087639 1.82408950535927e-06 3.38409362075892e-08 2.51127529237428e-05
7 165 1.00010754775425 0.00392445348598087 -0.219741824534566 0.117617781047546 -0.0507070254069732 -0.0628266645678974 -0.996735475331969 -2.63463587397913e-07 0.00166145672684377 183.42624068504 -1.43774979106415e-15 9.06675170387773e-12 1.0009771265247e-06
7 165 2.00005072713422 0.124009392190876 0.202034532111812 0.067896632300379 0.0403167601091823 -0.0699031275517417 -0.996738737883013 -7.28105750700745e-05 0.000868072907871991 183.425647053251 -3.9733529904612e-13 4.7371691296454e-12 1.00097388701088e-06
7 165 3.00002245211612 0.129404929652526 0.184251869578973 0.0642718634706166 0.0796529279182128 0.0128743238655881 -0.996739516039747 -0.00014265701065602 0.000845253809748122 183.425545154023 -7.78494963866405e-13 4.61264280670429e-12 1.0009733309356e-06
7 165 4.00012551729864 -0.146754961094147 -0.00916134229726904 0.110577243180252 0.0143485833553535 0.0793761369264507 -0.996741464478443 4.7716700837818e-05 9.39523479532363e-05 183.424682110598 2.60395273392851e-13 5.1270827411717e-13 1.00096862121292e-06
7 165 5.00007442048817 -0.05991854349208 -0.0669744335331094 0.0544018563546821 -0.068938642528606 0.0419084920990265 -0.996740257949296 5.15351307151744e-05 0.000478246708312418 183.425963521054 2.81232864300015e-13 2.60984477513102e-12 1.00097561401041e-06
7 165 6.00002161268256 0.0654811299767274 -0.135513921144562 0.0796377475220956 -0.063882026843338 -0.0492843278501169 -0.996739756218972 0.000161210799034771 0.00105217874475227 183.425905507178 8.79745023372686e-13 5.74185488710577e-12 1.00097529742232e-06
7 165 7.00003568971225 -0.0229588913445227 -0.236302411315191 0.065222429592411 0.0239932778179813 -0.0770224623386477 -0.996740619649774 -0.000120047024701049 0.000873628350260562 183.425997373971 -6.55109789034211e-13 4.7674857885516e-12 1.00097579874949e-06
7 165 8.00011109587117 0.234035034673771 -0.0608000441949422 0.103040343935957 0.0805876364664015 -0.00340616360327583 -0.996741707181609 -0.00100949305152904 0.000709230361489424 183.423763198892 -5.50891437449865e-12 3.87034792094018e-12 1.00096360661089e-06
7 165 9.00010141808145 -0.00816116509537371 -0.235037206582611 0.120045584237429 0.0315717819703891 0.0742161483990793 -0.996742286566222 -2.45146181465262e-05 0.00149211431716108 183.426266551092 -1.33778961645591e-13 8.14263158884226e-12 1.00097726767859e-06
7 165 10.0001362566114 -0.058522756246741 -0.205531675914585 0.125001647445357 -0.058837013416974 0.0551700739002023 -0.996741926839389 6.79546274152607e-05 0.00175750740688282 183.426043740097 3.70835859853963e-13 9.59091080647936e-12 1.00097605177453e-06
7 165 11.0001148829506 -0.17736507186676 0.0665924207517746 0.116806706709562 -0.0724475957179593 -0.0354559765676496 -0.996741801829335 -0.000177181202203802 0.000777469377969377 183.42467673693 -9.66897266106234e-13 4.24273572318194e-12 1.00096859188822e-06
7 165 12.0000546257233 0.085945728306084 -0.0967880349127 0.0822349220374753 0.00693215387756896 -0.0803489998202829 -0.99674268664311 0.000137384164371943 0.000928337785529481 183.425728397158 7.49720462881251e-13 5.06604118100428e-12 1.00097433091351e-06
7 165 13.0001358700272 -0.120248938742025 0.110580968890676 0.0346647328554454 0.0780071615732606 -0.02050247025591 -0.996741958259461 -8.81422490124549e-05 0.00023220067752066 183.425524390994 -4.81001926564105e-13 1.267144581426e-12 1.00097321762948e-06
7 165 14.0000227903383 0.213995029238252 0.0619787441914288 0.10951244816976 0.0478675768629194 0.0649079330071163 -0.996742522022833 -0.000666049643748554 0.000710419816373555 183.424159839094 -3.6347060050891e-12 3.87683890689698e-12 1.00096577112e-06
7 165 15.0001305700202 0.0350119430610824 -0.0053325884750524 0.117899174331934 -0.0453273084293564 0.0666846676468828 -0.99674399426032 0.000169303205092174 5.07871921264015e-05 183.424970077639 9.23906171180543e-13 2.77151281327486e-13 1.00097019268066e-06
7 165 16.0001158656475 0.156695031127376 -0.190484935989712 0.0386779928836834 -0.0783772714154673 -0.018887863427518 -0.996744827834837 -0.000177007573362433 0.000478043862634634 183.425067831814 -9.65949754528853e-13 2.60873782399436e-12 1.00097072613593e-06
7 165 17.0000122240448 0.0445597750378964 0.160034406125574 0.0708800440562388 -0.0112999167675661 -0.0798373672254877 -0.996743852021474 6.00997072318124e-05 0.000992381719133438 183.425983108496 3.27970698281628e-13 5.41553595552004e-12 1.00097572090123e-06
7 165 18.000041978412 0.047954343615503 -0.020437995386438 0.0759605200445513 0.0710207571961067 -0.0381413015642023 -0.996745350137895 0.000149645569020135 0.000191995395789239 183.425683956255 8.1663229383367e-13 1.04773994628919e-12 1.00097408839462e-06
7 165 19.0000737401037 -0.0521854557582223 0.0675208524796816 0.0911366133087252 0.0602537923468754 0.0535236217615946 -0.996747060328215 0.000179245901330766 0.00074445157213526 183.425641226997 9.7816455584402e-13 4.06255393290733e-12 1.00097385521637e-06
7 165 20 -0.0908270936261508 -0.187477011481285 0.12715457314226 -0.0280279395848069 0.0755600304443259 -0.996747267990107 0.000152721261020319 0.00187909071963829 183.426008764415 8.33416682685738e-13 1.0254404288126e-11 1.0009758609084e-06
7 166 0 1.91883737720405 -0.0148901233417261 0.206979314113556 0.0322457409423145 0.00880338501036634 -0.999441200173097 -146.323055673307 -39.9475452367425 4535.21259247043 -7.98500973825636e-07 -2.17998138616658e-07 2.47491528585852e-05
7 166 1.00005812534629 0.289277506559349 0.0190394398217022 0.242236548798075 0.0769740038393317 -0.089374942585274 -0.993019195356398 -0.00356879764343614 0.000545664931717313 183.426454476324 -1.94753204172393e-11 2.97775341930891e-12 1.0009782932072e-06
7 166 2.00004519231899 0.986974840257261 -0.00197114888040549 0.244304976828888 0.0783718406810303 0.0358614938723004 -0.996278980911951 6.31620007243068 0.000891081328182988 182.592757671871 3.44681970008472e-08 4.86272860450747e-12 9.9642871824673e-07
7 166 3.00007273560705 0.81872396609054 0.0109086237983928 0.208582120002483 -0.189779651765631 0.127327230712276 -0.973535546348357 0.651570953034807 0.00167662347837931 182.975838554724 3.55569420089481e-09 9.14951833157817e-12 9.98519232667745e-07
7 166 4.00008671325758 0.00776081666073914 0.0940166491462422 0.115253834885834 -0.189159263954727 -0.123999581590412 -0.974085661792565 1.23138396254767e-05 0.00128631697912471 183.425395227768 6.71979742735493e-14 7.01957292880238e-12 1.00097251277158e-06
7 166 5.00001947746908 0.223213273286602 -0.0471912458611412 0.111294873481969 0.0472402198650771 -0.221191777239415 -0.97408549890066 -0.00078721497321268 0.00058988553945812 183.424019248506 -4.29591850603694e-12 3.2190701290633e-12 1.00096500390173e-06
7 166 6.00000948602826 0.131718966868175 0.0683330386702909 0.0726844557125628 0.223671903423723 -0.0336490571935467 -0.974083477122941 0.000134977711119089 0.000575140018119284 183.425375400286 7.36588183376989e-13 3.13860220078718e-12 1.00097240457083e-06
7 166 7.00009742888185 0.0124465564858356 -0.033723181386831 0.0843417987431701 0.106645077518977 0.199463599528492 -0.974084749759911 3.6188164617212e-05 0.000400438231182631 183.425625351257 1.97482786078561e-13 2.18523537578257e-12 1.00097376858071e-06
7 166 8.0001020782225 -0.176694415945881 -0.161410353083116 0.124677297195122 -0.149643203952939 0.169612433230559 -0.974083432663875 -0.000329087116985363 0.00163161007546029 183.425351693294 -1.79586451477843e-12 8.90387525160661e-12 1.00097227519917e-06
7 166 9.00010936687196 0.236666143862042 0.00882667912790014 0.0538609552920574 -0.211200665154412 -0.0809587570668177 -0.974084163947826 -0.00268037904864716 -2.46055857997049e-05 183.424148710022 -1.46271226411648e-11 -1.34275382086868e-13 1.00096571038743e-06
7 166 10.0001171976112 -0.229830629104405 0.0074795971365259 0.0393118612850124 0.0021418833293439 -0.22618136555123 -0.974082851686894 -0.000484174632317944 8.39551331196637e-05 183.423496197058 -2.64219410694729e-12 4.58152375438181e-13 1.00096214955257e-06
7 166 11.0000454168681 -0.131424570307147 0.119175453868485 0.0551422230892411 0.211541980602268 -0.080056115486797 -0.974084702953799 3.46907751650638e-05 0.000623436505212874 183.425357200566 1.89311367503661e-13 3.40216143138036e-12 1.00097230525296e-06
7 166 12.0000110824631 -0.150259231672995 -0.175538009074602 0.125250773306938 0.150151522530382 0.169148978921915 -0.97408579853078 -0.000148485255968641 0.00169928731961104 183.425607936256 -8.10300338136966e-13 9.27319740049857e-12 1.00097367354514e-06
7 166 13.0000203281197 0.0994518299718052 0.148830724089932 0.0513175401527206 -0.106162334066401 0.19970628863942 -0.97408775619365 -4.47841464109046e-05 0.000620397892518223 183.425771844992 -2.44392002132985e-13 3.38557938843857e-12 1.0009745680131e-06
7 166 14.0001154367578 -0.192251631843715 -0.00347676094011458 0.0374691702568522 -0.22369203786514 -0.0333940765049575 -0.974087628239021 -0.000195789697465602 5.59437142311499e-06 183.42420389673 -1.06844586713523e-12 3.05290989246089e-14 1.00096601154735e-06
7 166 15.0001070916412 0.0868608506796445 0.176432687124564 0.100929007705951 -0.047403013584429 -0.221171809247875 -0.97408212421258 5.81244659132891e-05 0.00147364049099022 183.425915020097 3.17191589665886e-13 8.04181789208051e-12 1.00097534933536e-06
7 166 16.0000405544951 0.0778546168729575 0.138634746528475 0.0914051976511149 0.18905867836174 -0.124171359370542 -0.974083307133797 0.00010446557315357 0.00120203535673826 183.425751587169 5.70080097835407e-13 6.55963886569243e-12 1.00097445746394e-06
7 166 17.0000118862365 -0.00900542418912857 -0.24697652719811 0.0784481625798757 0.18320719035267 0.132629116338936 -0.974086568260729 -1.4331692213238e-05 0.000884571525951775 183.42600447964 -7.82096173673391e-14 4.82720389929038e-12 1.00097583752591e-06
7 166 18.0000980502253 0.147844397374889 0.0201041983302828 0.0729529971892977 -0.063493523886826 0.217076009109119 -0.974087561891918 4.71910438778134e-05 0.00015867957859759 183.424929576482 2.57526705682761e-13 8.65931875616938e-13 1.0009699716614e-06
7 166 19.0001031523857 0.0643444394014773 -0.0881129043563454 0.0814536306349969 -0.225587031980367 0.0163450038247365 -0.974085895271031 0.00013602506869716 0.000858514406719935 183.42580464697 7.42303728686796e-13 4.6850073397887e-12 1.0009747470171e-06
7 166 20 -0.0110978329156278 -0.0529503866581267 0.0584171108734643 -0.0981387819964445 -0.203776331695352 -0.974086231089264 1.5438197222887e-05 0.000408076741725884 183.425911296925 8.42479366489367e-14 2.22691956628283e-12 1.0009753290176e-06
7 167 0 1.92488191965558 -0.00482276219849299 0.210963768337656 0.0142841913252288 0.000560343845877079 -0.999897818725973 -66.976498728157 -2.62737091839661 4688.37566365445 -3.65498104258228e-07 -1.43378514567436e-08 2.55849805477473e-05
7 167 1.00001014616558 1.55127358308958 -0.0286498266928878 0.20774692283152 -0.0778082962963261 -0.0796480173556562 -0.993781697454216 -14.909246632855 2.34950702748806 607.074360661158 -8.13613951715275e-08 1.28215177083785e-08 3.31287141279228e-06
7 167 2.00000692312731 0.00154858646657902 -0.0388317033630141 0.0782637165949121 0.403524883726734 0.0174541689007092 -0.914802175328919 8.28619046123122e-07 0.000418515727393356 183.425687587061 4.52186514380992e-15 2.28388625657321e-12 1.00097410820833e-06
7 167 3.00009445066757 0.0937576977536143 -0.012475230643262 0.217023255216221 0.118974223739748 0.385960492304786 -0.91481125496111 0.00126825602332153 0.000449617704577176 183.422360210193 6.92101231087087e-12 2.45361315949946e-12 1.00095595034758e-06
7 167 4.00006195111231 1.23608482262394 0.0142502752501507 0.199457873375636 -0.119508699209875 -0.349383742919534 -0.929326998795383 0.874409713159771 0.366525321287493 263.462026346352 4.7717497715437e-09 2.00016890457276e-09 1.43774119283934e-06
7 167 5.00001560450012 0.879650497335851 0.0143936197805821 0.224793040180439 0.366997245800845 -0.0701654416929945 -0.927572009020312 1.43862770341008 -0.00690177931869814 182.634260932203 7.85074926749933e-09 -3.76637672153087e-11 9.96655206093359e-07
7 167 6.00002293497592 -0.00416381852756755 -0.116395254284274 0.0800861836116208 0.216853119210919 0.335006203150503 -0.916921789492376 5.16350976688361e-06 0.000967060546595566 183.425846260198 2.81778395092376e-14 5.27735553801712e-12 1.00097497410505e-06
7 167 7.00000077434074 -0.18795276467301 0.0553203573206073 0.0437402556215402 -0.236521696026143 0.321410608394723 -0.91692568269251 -0.000266556639435891 0.000257786687622272 183.424439554365 -1.45462883615959e-12 1.40677024657566e-12 1.00096729755693e-06
7 167 8.00000366278288 0.416022085112925 0.00724805564352613 0.243636048748707 -0.312728691229322 -0.110826448468932 -0.943354791846748 -0.018721651606119 0.000111281291270393 183.421211004661 -1.02166107523702e-10 6.07274219623145e-13 1.00094967900686e-06
7 167 9.00002995139633 0.101902842736501 0.133629313862924 0.106171949620152 -0.00411284430002501 -0.331875347065556 -0.943314283673576 5.6094949421875e-05 0.00147139953763731 183.425653114317 3.06116295512245e-13 8.02958876356599e-12 1.00097392008678e-06
7 167 10.0000809229275 -0.0109489258998191 -0.00129748754143195 0.0567873202007756 0.310465867181094 -0.11724177862494 -0.943326724885301 -3.42503631742413e-07 1.5531875016158e-06 183.426029790115 -1.86907997429206e-15 8.47591465782762e-15 1.00097597564795e-06
7 167 11.0000926508444 -0.117232177324922 -0.0989037955627315 0.0724670930746699 0.218054219974079 0.250168929224461 -0.943328078235162 0.000126468765815862 0.000819613604444065 183.425548528795 6.9015393506087e-13 4.47272139234935e-12 1.00097334935211e-06
7 167 12.0000284031743 0.10872774930678 -0.110346049028859 0.0754551431308006 -0.154501863505642 0.293685893061008 -0.943333328965379 7.05789860937271e-05 0.000887022416113221 183.425572230103 3.85157273215794e-13 4.84057867583061e-12 1.00097347869274e-06
7 167 13.0000767138413 -0.16401516075138 0.181873195632133 0.0966405061659645 -0.32880807179828 -0.0447710251271188 -0.943334938576069 -0.000209458174503551 0.00122672909064168 183.425303800671 -1.14303624635985e-12 6.69439528166892e-12 1.00097201384388e-06
7 167 14.0000439013767 -0.0303117237483903 0.1334572491587 0.048726526357124 -0.0752657607784894 -0.32319449181746 -0.943334715138632 6.00654338179615e-07 0.000695948847508168 183.426105961468 3.27783668081619e-15 3.79786924161917e-12 1.00097639132338e-06
7 167 15.0000584756286 0.228253858498432 0.03969308870701 0.0773213356700485 0.276850181643432 -0.182952465760021 -0.94333576802307 -0.000702649750066555 0.000358652277728779 183.42374985804 -3.83443680221292e-12 1.95720484180205e-12 1.00096353380839e-06
7 167 16.0000540680943 -0.15775236154232 0.111273844565897 0.109620556414014 0.268519430354975 0.194971434549498 -0.943336342048341 -0.000142912397748113 0.0011624067413271 183.425070632152 -7.79888639188388e-13 6.34338116205123e-12 1.00097074141768e-06
7 167 17.0000785281375 0.125011771462662 0.210977366457885 0.106561746319356 -0.0899712609284426 0.319424070102849 -0.943331031295696 3.72483777104866e-05 0.00154737143921674 183.425955768739 2.03268485163357e-13 8.44417576846564e-12 1.00097557170517e-06
7 167 18.0000074087859 -0.220895376928353 0.0969274584561068 0.0726452623594682 -0.330301837640967 0.031990942837343 -0.943333066604188 -0.000474035185874939 0.000654878036140036 183.424025149102 -2.58686203484793e-12 3.57374131638585e-12 1.00096503610193e-06
7 167 19.000038685284 -0.164824642507048 0.0449724252814363 0.0556935138193315 -0.14396607509297 -0.298974776477168 -0.943338672554135 -0.000108345905203123 0.000261684387249062 183.424954632368 -5.91255495786448e-13 1.42804042113211e-12 1.00097010839412e-06
7 167 20 0.0890986354938671 0.152153607791371 0.0516241270168549 0.227958937449095 -0.24114406707478 -0.94333676945117 8.78754187482993e-05 0.000618297563793608 183.425840894409 4.79545804484221e-13 3.37411766405317e-12 1.00097494482335e-06
7 168 0 1.92435103689321 -0.00793226351871503 0.247915305130441 -0.134455935138618 0.000640504341718229 -0.990919366679342 640.254862041511 -3.04996591278031 4718.57892887706 3.49394105039873e-06 -1.66439987210738e-08 2.57498030808881e-05
7 168 1.00008421125162 0.48862166622177 -0.0162276770579859 0.238666364746271 -0.154841256442652 0.006136289830685 -0.987920306109976 -0.0296266233340561 0.000244120379284094 183.404896616725 -1.61675735068216e-10 1.33219170206243e-12 1.00086064960139e-06
7 168 2.00000362583787 1.99052468180964 0.00797148627703156 0.247033982739626 0.144860220405548 0.113047372170543 -0.982972943702142 136.370954963917 -37.9997836875916 5408.00453006843 7.44191268007293e-07 -2.07368990075301e-07 2.95120742513367e-05
7 168 3.00008577778557 0.495016670221697 -0.0126586611846273 0.230012981813112 0.0968119105414811 -0.332594814404227 -0.938087492225921 -0.0276519536443614 0.00021273979439346 183.401599764761 -1.50899745850794e-10 1.16094440632991e-12 1.00084265831838e-06
7 168 4.00000013273991 1.7325238474898 0.0221926310902428 0.2240005279334 -0.24643939233319 -0.270637880904355 -0.930603440210953 84.375363281031 -10.2743930692417 1438.60258280735 4.60445617655905e-07 -5.60684905977779e-08 7.85061218161332e-06
7 168 5.00002477557971 0.0491760461099133 -0.0085117270651285 0.12226390876662 0.183401040363041 0.181307311618692 -0.966173750726496 0.000230982453447526 0.000127888283676654 183.424893425757 1.26049659894076e-12 6.97900399868043e-13 1.00096977438293e-06
7 168 6.00007161199778 -0.121593269883449 0.0527100709533658 0.0754748543083707 -0.106007252158442 0.234883006094514 -0.966225871810281 0.000106396117865421 0.000462513267770054 183.425377995181 5.8061529211552e-13 2.5239856632601e-12 1.00097241873146e-06
7 168 7.00000295659934 1.91474972019413 0.0270025515362377 0.200384765308874 -0.043010437220196 0.265723330789973 -0.963089410760427 -295.937310744603 -97.6549226081053 4832.02488591733 -1.61496238397661e-06 -5.32913630340925e-07 2.63688901191979e-05
7 168 8.00010549011627 0.180036707304868 0.057113751806106 0.101748288160927 0.147013725416218 0.0103501564367107 -0.989080299094054 -0.000248343708725777 0.000564802610397865 183.424659813302 -1.35523887435602e-12 3.08218983230254e-12 1.00096849953412e-06
7 168 9.00007757809013 0.334316806422192 -0.00853055413219111 0.239224347986464 0.0426490475289636 0.14108509404755 -0.989078386288081 -0.00775082180047428 0.000208073665774035 183.426162017666 -4.22970852211817e-11 1.13548083038519e-12 1.0009766972282e-06
7 168 10.0000066321141 1.51780481481701 -0.0139348834101595 0.22235198142335 0.236250129372211 -0.0497414308721221 -0.970418294154577 13.754851508328 0.255464398920357 522.199232302361 7.50617342816371e-08 1.39409726223274e-09 2.84969852225758e-06
7 169 0 1.92241491300124 0.0325683565578565 0.218630602340534 -0.0189482442535107 -0.0164876812507659 -0.999684510436509 82.2758099641803 71.591716424421 4340.76380399043 4.48988124779e-07 3.90683853748808e-07 2.36880244790141e-05
7 169 1.0000034909925 1.76583702390775 -0.0101264671343981 0.221452039887872 0.0626928456882363 -0.499340476938926 -0.864134651005615 83.3775313183554 -1.55149020111121 1764.40839508379 4.5500033912311e-07 -8.46665230416076e-09 9.62857025652969e-06
7 169 2.00005660845337 0.674658941993737 0.022389051900926 0.241716052328242 -0.47453723691098 0.310066370916406 -0.823816275750458 -0.00831716869988944 0.00186103265290495 183.220167394027 -4.53877024080082e-11 1.01558594360176e-11 9.9985256195901e-07
7 169 3.00007700348763 -0.181018088173349 0.0631764380370547 0.0502929778187884 -0.436256380022617 -0.351182088387371 -0.828463343339136 -0.000127129338484315 0.000329338325673209 183.424603245876 -6.93758752626299e-13 1.79723538832608e-12 1.00096819083947e-06
7 169 4.00002578626846 -0.124152103762506 -0.196672734704561 0.0843256645932705 0.171116877599361 -0.533277737888211 -0.828452695077746 -4.9811589781162e-05 0.00106115883616748 183.425681063927 -2.71827312273945e-13 5.79086023150478e-12 1.00097407261087e-06
7 169 5.0000248340394 0.0165396337580736 0.111383615420117 0.0409232211375548 0.559422242720383 -0.0265050223328202 -0.828458953470672 -2.5370781440995e-05 0.00044421632840489 183.426042330825 -1.38451138738587e-13 2.42413725712751e-12 1.00097604408398e-06
7 169 6.00005755655015 0.209831305204595 -0.00432311751125315 0.223984343338604 0.218511707378533 0.515547109622721 -0.82853111642229 0.000254885593050133 8.26385613052855e-05 183.424438913301 1.39093865502225e-12 4.50967698581214e-13 1.00096729405858e-06
7 169 7.00004473748522 -0.178719748891465 0.116897612504887 0.0754686765544156 -0.405308067315109 0.386363635504562 -0.828521883264097 -0.000297074046091014 0.000795062773665862 183.424727510316 -1.62116567350382e-12 4.33874481441355e-12 1.00096886896416e-06
7 169 8.00004412843656 0.219101508107559 0.0627058777883166 0.0931882793370521 -0.503951115147527 -0.244148102680172 -0.828507680564391 -0.000674319094112054 0.000581308015357703 183.424011498374 -3.67983330338648e-12 3.17226163856201e-12 1.00096496160841e-06
7 169 9.0000230963357 -0.0612582421800855 -0.208620530919978 0.108678867082642 0.0499284770054306 -0.55773866217234 -0.828513567235032 3.21674459079327e-05 0.00150156662922375 183.42603425325 1.75541282688214e-13 8.19421389327038e-12 1.00097600000377e-06
7 169 10.000021426387 -0.00874934760556595 0.0512682878536842 0.120226006550757 0.53985296929411 -0.148699575586054 -0.828521096225642 2.86264148684444e-05 0.000824891714927512 183.425139095628 1.56217487703224e-13 4.50152462059038e-12 1.00097111503038e-06
7 169 11.0000769650122 0.00914817965893843 0.242402310816038 0.0416678397885693 0.323683322264239 0.456938547433305 -0.828514495841819 2.84697366959087e-05 0.000422744663069245 183.425802638702 1.55362477655973e-13 2.30696402269247e-12 1.00097473605776e-06
7 169 12.0000459984708 -0.234432710537417 -0.0648507639839597 0.0666355737033628 -0.311907958922982 0.465045498666652 -0.828520433259835 -0.00122612182762002 0.000353781570963696 183.423331285248 -6.69108138078043e-12 1.93062486040289e-12 1.00096124961073e-06
7 169 13.0000412902517 -0.173588532413063 0.128342256173606 0.0393015973968764 -0.544913904775684 -0.128887050611135 -0.828526984172632 -0.000186392560489321 0.000350050531165196 183.424730014668 -1.01716465922939e-12 1.91026416685537e-12 1.00096888263068e-06
7 169 14.0000675306799 0.00698407681276701 -0.107289517324374 0.0630297498733644 -0.0673796263658088 -0.555866628433356 -0.828536225047636 -1.82400648242982e-07 0.000761558875958707 183.425983927466 -9.95380370498876e-16 4.15591036740102e-12 1.00097572537044e-06
7 169 15.000038992209 0.188135409922582 -0.0795625957226201 0.0719469300781811 0.495689872761646 -0.260411384177368 -0.828539353223057 -0.000274965946337261 0.000564619095591019 183.424524342241 -1.50051934669955e-12 3.08118837179196e-12 1.00096776025367e-06
7 169 16.000044297579 -0.00678312307052583 0.0682787696476339 0.0932025183619224 0.417059360426602 0.373598585858042 -0.828544256674665 4.84601256289954e-06 0.000750385923668119 183.425592725576 2.64452224239604e-14 4.094938340717e-12 1.00097359053879e-06
7 169 17.0000507969987 -0.20840340809324 0.0499089436018338 0.0620669639715474 -0.204503750396829 0.52126476087433 -0.828529579329641 -0.000317822082240573 0.000326704787099901 183.424113666585 -1.73438998385209e-12 1.7828638791804e-12 1.00096551915155e-06
7 169 18.0000050788809 0.161979201514282 -0.171389146625357 0.0861129587265648 -0.55993980108119 -0.0042600100895724 -0.828522341337677 -0.000211367519447557 0.00101466793426623 183.425187595366 -1.15345575137545e-12 5.53715427756691e-12 1.00097137969877e-06
7 169 19.0000883887784 0.117287074518001 -0.147845943950722 0.0435381708795072 -0.184089570859676 -0.528808509600817 -0.828536413579128 -9.66647515311592e-05 0.00036980132552812 183.425526379485 -5.27510158087239e-13 2.01804641918043e-12 1.00097322848089e-06
7 169 20 -0.00912034957627984 -0.0374254208633634 0.0376015287437612 0.424875935942327 -0.364703307041975 -0.828536019361296 8.93588850285492e-06 0.000248546293354986 183.426098510291 4.87641242233721e-14 1.35634440092194e-12 1.00097635066149e-06
7 170 0 1.92397281287972 0.0163263714514705 0.197231390725941 0.0679695428493924 0.0207379090890788 -0.997471844400361 -313.360463051041 -95.6081286181877 4598.65148327193 -1.71004243831108e-06 -5.21744050901452e-07 2.50953458481337e-05
7 170 1.00000962105222 1.59680572739634 -0.00057239201511377 0.246964595894893 -0.247934386520806 0.250931732758216 -0.935714596117907 90.7532579228788 0.0299432426807561 699.782921617091 4.95250488693067e-07 1.63403561592348e-10 3.81879220473205e-06
7 170 2.00008085406767 0.0163632683887688 -0.0138406058380671 0.173279556167766 0.0885126541358533 -0.358341501377229 -0.929385215151837 0.000138397049653327 0.000374752097392038 183.423538337235 7.55247889046619e-13 2.04506332468129e-12 1.00096237951614e-06
7 170 3.00001160841554 0.883928019261869 0.0304132259026537 0.21855493714747 -0.419692463580558 0.0157541367587443 -0.907529637444201 1.52976557104956 0.018264148063491 182.762217803471 8.34809861362711e-09 9.96694604804311e-11 9.97353480783189e-07
7 170 4.00005170866753 1.11815367156513 0.0245475555635447 0.226804078662989 0.137243929770111 -0.346403820884488 -0.9279916466346 19.5192393097803 0.609369467557833 210.675834060992 1.06518631158128e-07 3.32539606301641e-09 1.14968114823151e-06
7 170 5.00000324474722 1.9792663501749 0.0177349606790462 0.200675473957267 0.637101704026411 -0.434229213186921 -0.636825257486361 -76.193190970643 -54.9538254733346 5255.41885246858 -4.15794605361292e-07 -2.99889056813258e-07 2.86793974623325e-05
7 170 6.00006299320905 -0.0665459085361017 0.102991650369494 0.0449176759763746 0.433874286666783 -0.64459150592344 -0.629487802178992 1.92155594297002e-05 0.000443747244614702 183.426017221856 1.04861416820652e-13 2.42157741534491e-12 1.00097590706158e-06
7 170 7.0000568038383 -0.137008080226577 -0.172768549640312 0.0337247096297753 0.755945930959804 0.179681256835625 -0.629492171950283 -0.00010658017438555 0.000321660467970594 183.425327502297 -5.81619708797819e-13 1.75533647605167e-12 1.00097214318625e-06
7 170 8.00002050809184 0.00815169019492223 0.235154265688028 0.126063473346054 0.102012767793605 0.77026906659434 -0.629506917596906 9.84557216958224e-06 0.00162830462790771 183.426340999286 5.37283679133329e-14 8.88583706159293e-12 1.00097767395055e-06
